Accelerometer: x-axis (g)_Mean,Accelerometer: x-axis (g)_StandardDeviation,Accelerometer: x-axis (g)_RootMeanSquare,Accelerometer: x-axis (g)_MaximalAmplitude,Accelerometer: x-axis (g)_MinimalAmplitude,Accelerometer: x-axis (g)_Median,Accelerometer: x-axis (g)_Number of zero-crossing,Accelerometer: x-axis (g)_Skewness,Accelerometer: x-axis (g)_Kurtosis,Accelerometer: x-axis (g)_First Quartile,Accelerometer: x-axis (g)_Third Quartile,Accelerometer: x-axis (g)_Autocorrelation,Accelerometer: y-axis (g)_Mean,Accelerometer: y-axis (g)_StandardDeviation,Accelerometer: y-axis (g)_RootMeanSquare,Accelerometer: y-axis (g)_MaximalAmplitude,Accelerometer: y-axis (g)_MinimalAmplitude,Accelerometer: y-axis (g)_Median,Accelerometer: y-axis (g)_Number of zero-crossing,Accelerometer: y-axis (g)_Skewness,Accelerometer: y-axis (g)_Kurtosis,Accelerometer: y-axis (g)_First Quartile,Accelerometer: y-axis (g)_Third Quartile,Accelerometer: y-axis (g)_Autocorrelation,Accelerometer: z-axis (g)_Mean,Accelerometer: z-axis (g)_StandardDeviation,Accelerometer: z-axis (g)_RootMeanSquare,Accelerometer: z-axis (g)_MaximalAmplitude,Accelerometer: z-axis (g)_MinimalAmplitude,Accelerometer: z-axis (g)_Median,Accelerometer: z-axis (g)_Number of zero-crossing,Accelerometer: z-axis (g)_Skewness,Accelerometer: z-axis (g)_Kurtosis,Accelerometer: z-axis (g)_First Quartile,Accelerometer: z-axis (g)_Third Quartile,Accelerometer: z-axis (g)_Autocorrelation,Gyroscope: x-axis (rad/s)_Mean,Gyroscope: x-axis (rad/s)_StandardDeviation,Gyroscope: x-axis (rad/s)_RootMeanSquare,Gyroscope: x-axis (rad/s)_MaximalAmplitude,Gyroscope: x-axis (rad/s)_MinimalAmplitude,Gyroscope: x-axis (rad/s)_Median,Gyroscope: x-axis (rad/s)_Number of zero-crossing,Gyroscope: x-axis (rad/s)_Skewness,Gyroscope: x-axis (rad/s)_Kurtosis,Gyroscope: x-axis (rad/s)_First Quartile,Gyroscope: x-axis (rad/s)_Third Quartile,Gyroscope: x-axis (rad/s)_Autocorrelation,Gyroscope: y-axis (rad/s)_Mean,Gyroscope: y-axis (rad/s)_StandardDeviation,Gyroscope: y-axis (rad/s)_RootMeanSquare,Gyroscope: y-axis (rad/s)_MaximalAmplitude,Gyroscope: y-axis (rad/s)_MinimalAmplitude,Gyroscope: y-axis (rad/s)_Median,Gyroscope: y-axis (rad/s)_Number of zero-crossing,Gyroscope: y-axis (rad/s)_Skewness,Gyroscope: y-axis (rad/s)_Kurtosis,Gyroscope: y-axis (rad/s)_First Quartile,Gyroscope: y-axis (rad/s)_Third Quartile,Gyroscope: y-axis (rad/s)_Autocorrelation,Gyroscope: z-axis (rad/s)_Mean,Gyroscope: z-axis (rad/s)_StandardDeviation,Gyroscope: z-axis (rad/s)_RootMeanSquare,Gyroscope: z-axis (rad/s)_MaximalAmplitude,Gyroscope: z-axis (rad/s)_MinimalAmplitude,Gyroscope: z-axis (rad/s)_Median,Gyroscope: z-axis (rad/s)_Number of zero-crossing,Gyroscope: z-axis (rad/s)_Skewness,Gyroscope: z-axis (rad/s)_Kurtosis,Gyroscope: z-axis (rad/s)_First Quartile,Gyroscope: z-axis (rad/s)_Third Quartile,Gyroscope: z-axis (rad/s)_Autocorrelation
0.8696666666666669,0.020080393975772055,0.8698984615076252,0.920000,0.81,0.87,0,-0.2754245196363395,0.2787816311773521,0.86,0.88,22.692299999999996,-0.5378333333333334,0.027147232312378027,0.5385180281723787,0.600000,0.49,-0.53,0,-0.6789618461676916,-0.3208656111769139,-0.55,-0.52,8.677700000000002,-9.185,0.017935068069752844,9.185017510416985,9.230000,9.15,-9.18,0,-0.16467001207693815,-0.5375177857123532,-9.2,-9.17,2530.9263999999994,-0.12000000000000001,1.3877787807814457e-17,0.11999999999999995,0.120000,0.12,-0.12,0,,,-0.12,-0.12,0.4320000000000003,-0.0033333333333333335,0.004714045207910317,0.005773502691896258,0.010000,0.0,0.0,0,-0.7071067811865478,-1.4999999999999996,-0.01,0.0,0.00030000000000000003,-0.010000000000000002,1.734723475976807e-18,0.010000000000000002,0.010000,0.01,-0.01,0,,,-0.01,-0.01,0.0029999999999999983
0.8684999999999999,0.016209565077447342,0.8686512533807801,0.900000,0.84,0.87,0,0.12579057220108428,-0.8538884176277204,0.85,0.88,22.627900000000004,-0.5368333333333335,0.020775920891476483,0.5372352060938176,0.600000,0.5,-0.53,0,-0.6596630614050152,0.6016307485727399,-0.55,-0.52,8.642000000000001,-9.187000000000003,0.018193405398660357,9.187018014568164,9.230000,9.15,-9.19,0,-0.1504479266448657,-0.5637590018346761,-9.2,-9.17,2532.0278999999996,-0.12000000000000001,1.3877787807814457e-17,0.11999999999999995,0.120000,0.12,-0.12,0,,,-0.12,-0.12,0.4320000000000003,-0.0025000000000000005,0.004330127018922193,0.005000000000000001,0.010000,0.0,0.0,0,-1.154700538379251,-0.666666666666667,-0.005,-0.0,0.0002,-0.010000000000000002,1.734723475976807e-18,0.010000000000000002,0.010000,0.01,-0.01,0,,,-0.01,-0.01,0.0029999999999999983
0.8686666666666666,0.04417641401874484,0.869789246503619,0.980000,0.73,0.87,0,-0.46541551935560277,2.844849983774073,0.85,0.88,22.6512,-0.5371666666666666,0.02360025894396547,0.5376848519346625,0.610000,0.47,-0.535,0,-0.27187223797419796,0.8041296947036733,-0.55,-0.52,8.657400000000003,-9.189166666666665,0.02035449718257764,9.189189209790673,9.240000,9.14,-9.19,0,-0.12486797093294394,-0.28933450014940565,-9.2,-9.17,2533.2241,-0.12016666666666669,0.0038693955887479686,0.12022894826122366,0.140000,0.11,-0.12,0,-1.8845058382806188,12.277508338467745,-0.12,-0.12,0.4332000000000003,-0.002833333333333334,0.00818365579812728,0.008660254037844387,0.030000,0.0,0.0,8,0.1982856497157692,4.455810426462011,-0.01,-0.0,0.0001,-0.010166666666666668,0.0012801909579781012,0.0102469507659596,0.020000,0.01,-0.01,0,-7.550956836887784,55.01694915254237,-0.01,-0.01,0.003099999999999998
0.8711666666666668,0.044612840702599924,0.872308240627513,0.980000,0.73,0.87,0,-0.6166125353655642,2.772933564260108,0.86,0.89,22.756700000000006,-0.5401666666666667,0.02629902828792137,0.5408064965093031,0.610000,0.47,-0.54,0,-0.2677842243597021,0.6077190009814859,-0.55,-0.53,8.7543,-9.189500000000002,0.022242976419535373,9.189526919270653,9.240000,9.12,-9.19,0,0.3641848862085406,0.5899626727430953,-9.2,-9.175,2533.4055999999996,-0.12033333333333335,0.004068851871911236,0.12040210407906775,0.140000,0.11,-0.12,0,-1.7330328949503382,9.769559929732873,-0.12,-0.12,0.4344000000000003,-0.0030000000000000005,0.00842614977317636,0.008944271909999158,0.030000,0.0,0.0,10,0.2774728947326476,3.7599682602658158,-0.01,0.0,0.0001,-0.010166666666666668,0.0012801909579781012,0.0102469507659596,0.020000,0.01,-0.01,0,-7.550956836887787,55.01694915254237,-0.01,-0.01,0.003099999999999998
0.8721666666666666,0.027933949873864168,0.8726138894150149,0.950000,0.79,0.87,0,-0.3057983100342301,1.1884780460340618,0.86,0.89,22.826200000000004,-0.5415,0.03203253554330867,0.5424466179573186,0.620000,0.47,-0.54,0,-0.21082022881714352,0.24776593681646553,-0.56,-0.53,8.791800000000002,-9.18533333333333,0.021249836600679063,9.185357913549147,9.230000,9.12,-9.184999999999999,0,0.17125343972874985,0.43880975261947563,-9.2,-9.17,2531.1101999999996,-0.12000000000000001,0.002581988897471612,0.12002777456350118,0.130000,0.11,-0.12,0,8.201361246012218e-15,11.999999999999996,-0.12,-0.12,0.43200000000000016,-0.003833333333333334,0.0057999042137684385,0.006952217871538069,0.020000,0.0,0.0,4,-0.2058274071093177,-0.31716286367532476,-0.01,-0.0,0.0004,-0.010000000000000002,1.734723475976807e-18,0.010000000000000002,0.010000,0.01,-0.01,0,,,-0.01,-0.01,0.0029999999999999983
0.871,0.034626579386361586,0.871688017584273,0.950000,0.77,0.87,0,-0.39496817877669466,0.39760267278611483,0.85,0.89,22.755500000000005,-0.539,0.03824046722169243,0.540354821698977,0.630000,0.47,-0.54,0,-0.22510604863229478,-0.5879793111930218,-0.565,-0.51,8.724800000000002,-9.186,0.017048949136725892,9.186015821163526,9.220000,9.14,-9.18,0,-0.05085195985466668,-0.24764329601881174,-9.2,-9.17,2531.4752000000003,-0.11966666666666666,0.0025603819159562024,0.11969405443323683,0.130000,0.11,-0.12,0,1.5931592157314252,11.581154840563043,-0.12,-0.12,0.42960000000000015,-0.004333333333333333,0.006920179830675564,0.00816496580927726,0.030000,0.0,0.0,4,-0.993988179661422,1.8875544382297678,-0.01,0.0,0.00040000000000000013,-0.010000000000000002,1.734723475976807e-18,0.010000000000000002,0.010000,0.01,-0.01,0,,,-0.01,-0.01,0.0029999999999999983
0.8708333333333335,0.03451046540141444,0.8715168768685243,0.990000,0.77,0.87,0,0.19720500610957084,1.8160706508342512,0.85,0.89,22.749699999999997,-0.5363333333333333,0.057241205049820144,0.5393792728683593,0.730000,0.4,-0.53,0,-0.5317121837010057,1.2373247320135414,-0.57,-0.5,8.619200000000001,-9.18866666666667,0.015216949614017813,9.188679266720905,9.230000,9.16,-9.19,0,-0.2540773865700766,-0.1719379165271211,-9.2,-9.18,2532.9456,-0.11983333333333332,0.0012801909579781006,0.11984017133944135,0.120000,0.11,-0.12,0,7.550956836887767,55.01694915254219,-0.12,-0.12,0.43080000000000024,-0.0033333333333333335,0.0062360956446232355,0.007071067811865474,0.030000,0.0,0.0,2,-1.6799278063066667,4.175510204081629,-0.01,-0.0,0.0002,-0.010000000000000002,1.734723475976807e-18,0.010000000000000002,0.010000,0.01,-0.01,0,,,-0.01,-0.01,0.0029999999999999983
0.8721666666666668,0.0293877336466916,0.8726616373677334,0.990000,0.8,0.87,0,0.8074282108525931,3.0638823287115775,0.85,0.89,22.819900000000008,-0.5375,0.05920655932130043,0.5407510209575814,0.730000,0.4,-0.535,0,-0.3934413128807466,0.9525106109449601,-0.57,-0.505,8.6265,-9.186333333333332,0.014940623220676717,9.186345483016263,9.230000,9.15,-9.19,0,-0.3112592048793671,0.5061380086278424,-9.19,-9.18,2531.6626,-0.12000000000000001,1.3877787807814457e-17,0.11999999999999995,0.120000,0.12,-0.12,0,,,-0.12,-0.12,0.4320000000000003,-0.0031666666666666666,0.0046517619123176215,0.005627314338711378,0.010000,0.0,0.0,0,-0.7882318002900203,-1.3786906290115533,-0.01,0.0,0.00030000000000000003,-0.010000000000000002,1.734723475976807e-18,0.010000000000000002,0.010000,0.01,-0.01,0,,,-0.01,-0.01,0.0029999999999999983
0.8688333333333331,0.05013620337529448,0.8702786909950169,1.100000,0.64,0.87,0,-0.06996541028022946,12.292498299568098,0.85,0.88,22.66280000000001,-0.5388333333333333,0.040418298936111714,0.5403471106612859,0.640000,0.43,-0.54,0,-0.18026434655789955,0.6480028399965985,-0.56,-0.52,8.743699999999999,-9.185666666666668,0.01616237056320087,9.185680885668374,9.250000,9.15,-9.19,0,-0.8630865732387888,2.589012775181981,-9.19,-9.17,2531.2951,-0.11933333333333333,0.002494438257849293,0.11935940124961528,0.120000,0.11,-0.12,0,3.474396144861522,10.071428571428589,-0.12,-0.12,0.42720000000000025,-0.004166666666666667,0.007139483330201299,0.008266397845091495,0.030000,0.0,0.0,2,-1.3936646327291204,3.4543132698290115,-0.01,-0.0,0.00030000000000000003,-0.010000000000000002,1.734723475976807e-18,0.010000000000000002,0.010000,0.01,-0.01,0,,,-0.01,-0.01,0.0029999999999999983
0.8664999999999999,0.0513103303438986,0.8680178569591759,1.100000,0.64,0.87,0,0.10909058831816165,11.216110362557068,0.85,0.88,22.5248,-0.5386666666666666,0.03278549814916481,0.5396634753868994,0.640000,0.47,-0.54,0,-0.5496075672923068,1.0120762151065863,-0.555,-0.52,8.717100000000004,-9.187000000000001,0.018284784202536694,9.187018195983574,9.250000,9.16,-9.19,0,-0.9710115031139289,1.2533148311792095,-9.2,-9.17,2532.030399999999,-0.11933333333333333,0.003091206165165233,0.11937336386313319,0.130000,0.11,-0.12,0,1.5999374256696217,6.290427257977305,-0.12,-0.12,0.4272000000000003,-0.003666666666666667,0.007295356209413096,0.008164965809277258,0.030000,0.0,0.0,4,-1.3699718779066197,3.4926364512009673,-0.01,0.0,0.00030000000000000003,-0.010000000000000002,1.734723475976807e-18,0.010000000000000002,0.010000,0.01,-0.01,0,,,-0.01,-0.01,0.0029999999999999983
0.8686666666666667,0.023976840677805932,0.86899750670912,0.970000,0.8,0.87,0,0.7957470427738809,4.691533400701568,0.855,0.88,22.6438,-0.5406666666666666,0.03043389922803554,0.5415225449292638,0.630000,0.45,-0.54,0,0.162692776325538,1.4183247924963416,-0.56,-0.52,8.763600000000002,-9.1875,0.0157718102955876,9.18751353740499,9.230000,9.16,-9.19,0,-0.5687266761470725,0.20711598191970015,-9.2,-9.18,2532.3034999999986,-0.12000000000000001,0.002581988897471612,0.12002777456350117,0.130000,0.11,-0.12,0,8.201361246012218e-15,11.999999999999996,-0.12,-0.12,0.4320000000000002,-0.0023333333333333335,0.004955356249106169,0.005477225575051662,0.010000,0.0,0.0,4,-0.4005599080991618,-0.15859626133781068,-0.01,-0.0,0.0001,-0.010000000000000002,1.734723475976807e-18,0.010000000000000002,0.010000,0.01,-0.01,0,,,-0.01,-0.01,0.0029999999999999983
0.8708333333333333,0.017057907908715614,0.8710003827017911,0.920000,0.82,0.87,0,-0.02914868548604329,0.8083822716890423,0.86,0.88,22.748900000000006,-0.5385000000000001,0.028273957393097043,0.539241751598174,0.630000,0.45,-0.54,0,0.21011895574331446,2.177663598982062,-0.555,-0.52,8.689499999999999,-9.18983333333333,0.016582286399113577,9.189848293996297,9.220000,9.15,-9.19,0,0.12702150859514902,-0.5523246758112892,-9.2,-9.18,2533.5903000000003,-0.12000000000000001,0.0018257418583505541,0.12001388808522673,0.130000,0.11,-0.12,0,1.1598476304031586e-14,26.999999999999993,-0.12,-0.12,0.4320000000000002,-0.002833333333333334,0.004861984048604942,0.005627314338711378,0.010000,0.0,0.0,2,-0.519067439429025,-0.6959476719860933,-0.01,-0.0,0.0002,-0.010000000000000002,1.734723475976807e-18,0.010000000000000002,0.010000,0.01,-0.01,0,,,-0.01,-0.01,0.0029999999999999983
0.8710000000000001,0.027850792927072415,0.8714451598733375,0.950000,0.79,0.87,0,-0.5382602766174835,1.6397123581860429,0.86,0.885,22.7566,-0.5356666666666666,0.044473462749024716,0.5375096898351384,0.700000,0.41,-0.53,0,-0.8760512391764743,3.8491524438954814,-0.55,-0.51,8.613600000000002,-9.190333333333333,0.017413277182145397,9.190349830120722,9.220000,9.15,-9.19,0,0.41096361161398187,-0.40031817640451184,-9.2,-9.18,2533.8671,-0.11983333333333332,0.002229848026709942,0.1198540779448075,0.130000,0.11,-0.12,0,1.278573326260553,16.808276895227966,-0.12,-0.12,0.43080000000000024,-0.0038333333333333336,0.00519347881696096,0.006454972243679027,0.010000,0.0,0.0,2,-0.12010361463387442,-1.1928267862767952,-0.01,-0.0,0.00030000000000000003,-0.010000000000000002,1.734723475976807e-18,0.010000000000000002,0.010000,0.01,-0.01,0,,,-0.01,-0.01,0.0029999999999999983
0.8713333333333334,0.038273866918419525,0.8721735301341508,0.970000,0.79,0.87,0,-0.05401741888336162,-0.10089375397657907,0.845,0.89,22.793499999999995,-0.538,0.05108163401197473,0.5404195900717639,0.700000,0.41,-0.53,0,-0.4896427682171268,1.5214453624672908,-0.565,-0.51,8.6953,-9.189166666666665,0.016562172428626586,9.189181592140471,9.230000,9.15,-9.19,0,0.10939472788331672,-0.040278160551240116,-9.2,-9.18,2533.2252,-0.1195,0.002843120351538663,0.11953381669357556,0.130000,0.11,-0.12,0,1.6425977501290392,8.41173344669997,-0.12,-0.12,0.4285000000000002,-0.004333333333333333,0.005587684871413403,0.007071067811865474,0.010000,0.0,0.0,4,0.30910205694372855,-0.8822836590215415,-0.01,0.0,0.0005,-0.010000000000000002,1.734723475976807e-18,0.010000000000000002,0.010000,0.01,-0.01,0,,,-0.01,-0.01,0.0029999999999999983
0.8706666666666667,0.030488613539411,0.8712003213957168,0.970000,0.8,0.87,0,0.41661612311529367,1.2068583669348145,0.85,0.89,22.733600000000003,-0.539,0.03369965380633259,0.5400524665869666,0.620000,0.43,-0.54,0,0.09124265558214817,1.3271426453367106,-0.55,-0.52,8.7032,-9.190833333333332,0.01837495275882077,9.19085170155628,9.240000,9.15,-9.19,0,-0.3608352381032102,0.0259980056723772,-9.2,-9.18,2534.1398,-0.11966666666666666,0.0017950549357115004,0.11968012923344179,0.120000,0.11,-0.12,0,5.199469468957444,25.034482758620637,-0.12,-0.12,0.4296000000000003,-0.003833333333333334,0.00519347881696096,0.006454972243679027,0.010000,0.0,0.0,2,-0.12010361463387373,-1.192826786276794,-0.01,0.0,0.0004,-0.010000000000000002,1.734723475976807e-18,0.010000000000000002,0.010000,0.01,-0.01,0,,,-0.01,-0.01,0.0029999999999999983
0.868,0.07343477831835994,0.8711008361072022,1.200000,0.6,0.87,0,0.054453269211345225,9.903979420075405,0.85,0.89,22.61079999999999,-0.5383333333333334,0.04227555111671783,0.5399907406613562,0.680000,0.46,-0.54,0,-0.812301246096299,1.3261300584041678,-0.555,-0.51,8.6873,-9.189333333333337,0.01860704764927051,9.18935217158061,9.240000,9.15,-9.19,0,-0.15927452003698425,0.24084397725257434,-9.2,-9.18,2533.3128999999994,-0.11950000000000001,0.008450838222724813,0.1197984418373906,0.160000,0.09,-0.12,0,-0.5919334378967812,11.464521021881703,-0.12,-0.12,0.4284,-0.004,0.013928388277184118,0.014491376746189437,0.060000,0.0,0.0,8,-0.48406663477938133,7.8192156445956,-0.01,-0.0,0.0003,-0.010166666666666668,0.002881936077631764,0.010567244989431573,0.020000,0.0,-0.01,0,-0.5226110187868824,8.939430207715791,-0.01,-0.01,0.0030999999999999995
0.8673333333333333,0.07665652106782712,0.8707142661822725,1.200000,0.6,0.87,0,0.11735372573284089,8.054838201548671,0.85,0.89,22.563799999999993,-0.5393333333333333,0.04812714641678044,0.5414763768315906,0.680000,0.46,-0.53,0,-0.8842134622247281,0.5028395576322393,-0.56,-0.5,8.743200000000002,-9.1885,0.01759024350788438,9.188516837154223,9.230000,9.15,-9.19,0,-0.10027165650356963,-0.11444739365379553,-9.2,-9.18,2532.8523999999998,-0.11916666666666667,0.008811293258590869,0.11949198020508875,0.160000,0.09,-0.12,0,-0.45511334511108353,9.699028100908535,-0.12,-0.12,0.426,-0.004833333333333334,0.014432794447214842,0.015220600075774492,0.060000,0.0,0.0,10,-0.3492482109182598,6.474814395397624,-0.01,-0.0,0.00020000000000000004,-0.010166666666666668,0.002881936077631764,0.010567244989431578,0.020000,0.0,-0.01,0,-0.5226110187868827,8.939430207715787,-0.01,-0.01,0.0030999999999999995
0.8676666666666668,0.026793448618811447,0.8680802574263127,1.000000,0.78,0.87,0,1.1751974397905238,9.744046985231874,0.85,0.88,22.581000000000003,-0.5395,0.030079062485390065,0.5403378572708006,0.650000,0.48,-0.54,0,-1.5178658689157212,4.2024858669753,-0.55,-0.52,8.731000000000002,-9.188166666666666,0.016881120289312157,9.188182174220678,9.230000,9.16,-9.19,0,-0.4968508924667826,-0.3327758420205913,-9.2,-9.175,2532.6722999999997,-0.11966666666666666,0.002560381915956201,0.11969405443323683,0.120000,0.1,-0.12,0,7.550956836887783,55.016949152542324,-0.12,-0.12,0.42960000000000026,-0.0035000000000000005,0.006006940430313367,0.006952217871538068,0.030000,0.0,0.0,2,-1.5144145003709657,4.247001157401227,-0.01,0.0,0.00030000000000000003,-0.010000000000000002,1.734723475976807e-18,0.010000000000000002,0.010000,0.01,-0.01,0,,,-0.01,-0.01,0.0029999999999999983
0.8661666666666669,0.022663602734095237,0.8664631171223235,0.940000,0.74,0.87,0,-2.218053610071707,15.131049606732045,0.855,0.875,22.507799999999996,-0.5378333333333334,0.037331473167943545,0.5391273813611522,0.640000,0.44,-0.54,0,-0.09326302468685671,0.6816502410970156,-0.55,-0.52,8.676500000000003,-9.188833333333333,0.017135894750169765,9.188849311348328,9.230000,9.15,-9.19,0,-0.06213672568817453,-0.7203606076746945,-9.2,-9.17,2533.0407,-0.12000000000000001,1.3877787807814457e-17,0.11999999999999995,0.120000,0.12,-0.12,0,,,-0.12,-0.12,0.4320000000000003,-0.0021666666666666666,0.004119735698102759,0.004654746681256314,0.010000,0.0,0.0,0,-1.3754927699066495,-0.10801963993453434,-0.0,-0.0,0.0001,-0.010000000000000002,1.734723475976807e-18,0.010000000000000002,0.010000,0.01,-0.01,0,,,-0.01,-0.01,0.0029999999999999983
0.8684999999999998,0.023296995514443492,0.8688124078303673,0.940000,0.74,0.87,0,-2.111935434548145,14.350073335948586,0.86,0.87,22.627299999999998,-0.538,0.046861498055439925,0.5400370357669926,0.640000,0.44,-0.535,0,0.029307773973713553,-0.5258973925103096,-0.57,-0.51,8.6725,-9.187666666666665,0.017451520150278114,9.187683240803054,9.220000,9.15,-9.19,0,0.035511242332534526,-1.1751751378695487,-9.205,-9.17,2532.3958000000002,-0.12000000000000001,1.3877787807814457e-17,0.11999999999999995,0.120000,0.12,-0.12,0,,,-0.12,-0.12,0.4320000000000003,-0.002,0.004,0.00447213595499958,0.010000,0.0,0.0,0,-1.5000000000000009,0.24999999999999956,-0.0,-0.0,0.0001,-0.010000000000000002,1.734723475976807e-18,0.010000000000000002,0.010000,0.01,-0.01,0,,,-0.01,-0.01,0.0029999999999999983
0.8683333333333334,0.029049765728640382,0.8688191219504017,0.990000,0.75,0.87,0,0.15327113875134912,7.606838288416931,0.86,0.88,22.62,-0.5396666666666666,0.05406683107249973,0.5423682635749748,0.680000,0.4,-0.54,0,0.233535103142415,0.5684443412581595,-0.57,-0.51,8.7223,-9.1855,0.016271140095273008,9.185514411289113,9.220000,9.16,-9.19,0,-0.09639526197337805,-1.1253743933244655,-9.2,-9.17,2531.2027000000003,-0.11983333333333332,0.002229848026709942,0.1198540779448075,0.130000,0.11,-0.12,0,1.2785733262605534,16.808276895227966,-0.12,-0.12,0.4308000000000003,-0.002666666666666667,0.0051207638319124065,0.005773502691896258,0.020000,0.0,0.0,2,-1.0271684417215847,0.9161160586038468,-0.01,-0.0,0.0002,-0.010000000000000002,1.734723475976807e-18,0.010000000000000002,0.010000,0.01,-0.01,0,,,-0.01,-0.01,0.0029999999999999983
0.8656666666666667,0.04810982805576794,0.8670024990352295,1.010000,0.75,0.87,0,0.6828495699623678,2.1953176835590487,0.845,0.88,22.471600000000002,-0.536,0.11147794998713124,0.5474699382918968,0.780000,0.16,-0.54,0,1.0886651458560543,2.920123879439352,-0.58,-0.505,8.5875,-9.1865,0.016312060977489433,9.186514482290512,9.220000,9.16,-9.19,0,-0.089105356814494,-0.7466118777480961,-9.2,-9.17,2531.7531999999997,-0.1195,0.005605057240266745,0.11963137826952701,0.130000,0.1,-0.12,0,1.7192696455098424,5.626058017716286,-0.12,-0.12,0.4284000000000003,-0.004166666666666667,0.008424501304066743,0.009398581453247791,0.030000,0.0,0.0,6,-0.5973784802681505,2.000153185687858,-0.01,-0.0,0.00030000000000000003,-0.010333333333333335,0.0017950549357115013,0.010488088481701517,0.020000,0.01,-0.01,0,-5.199469468957449,25.03448275862068,-0.01,-0.01,0.003199999999999998
0.8663333333333334,0.04203041226963585,0.8673522929006414,1.010000,0.76,0.86,0,0.9106477885562089,3.514204905667472,0.85,0.88,22.5098,-0.5365,0.10465538686565541,0.5466122940439594,0.780000,0.16,-0.54,0,1.330847750657785,4.44753189785027,-0.57,-0.51,8.580600000000002,-9.186,0.016350331291240996,9.186014551117001,9.220000,9.15,-9.184999999999999,0,-0.016472246249645297,-0.6553504020496925,-9.2,-9.175,2531.4767000000006,-0.11966666666666666,0.005153208277913435,0.11977757163453708,0.130000,0.1,-0.12,0,2.2414980983007435,8.684616865951213,-0.12,-0.12,0.42960000000000026,-0.004666666666666667,0.008055363982396382,0.009309493362512628,0.030000,0.0,0.0,4,-0.49089499967784234,2.444361043347719,-0.01,0.0,0.0006000000000000001,-0.010333333333333335,0.0017950549357115013,0.010488088481701517,0.020000,0.01,-0.01,0,-5.199469468957449,25.034482758620666,-0.01,-0.01,0.003199999999999998
0.8659999999999999,0.024644133852366034,0.866350583386041,0.980000,0.8,0.865,0,1.2395100681456122,6.544718111723897,0.85,0.88,22.497499999999995,-0.5406666666666666,0.03876711091748892,0.5420547327838153,0.670000,0.43,-0.54,0,-0.27222568492294663,1.8577287385509527,-0.56,-0.52,8.769499999999999,-9.187666666666669,0.016058919293927897,9.187680701170818,9.220000,9.15,-9.19,0,0.2210372536254947,-0.48392911804443717,-9.2,-9.18,2532.3972,-0.11983333333333332,0.002229848026709942,0.1198540779448075,0.130000,0.11,-0.12,0,1.2785733262605532,16.808276895227973,-0.12,-0.12,0.4308000000000002,-0.0038333333333333336,0.005505048188304581,0.006708203932499369,0.020000,0.0,0.0,2,-0.4704733772168887,-0.37746212869062035,-0.01,-0.0,0.0004,-0.010000000000000002,1.734723475976807e-18,0.010000000000000002,0.010000,0.01,-0.01,0,,,-0.01,-0.01,0.0029999999999999983
0.8665,0.02204729764241716,0.8667804412498782,0.980000,0.8,0.87,0,1.5113386304820677,11.088170020775676,0.86,0.875,22.5234,-0.5373333333333332,0.032499572646762946,0.5383152731748685,0.670000,0.43,-0.54,0,-1.0662836374063585,5.802072452806353,-0.55,-0.52,8.652800000000001,-9.186000000000002,0.01695090951345485,9.186015639728321,9.220000,9.15,-9.19,0,-0.06405832482811732,-0.7291142920203639,-9.2,-9.17,2531.4772999999996,-0.11983333333333332,0.0022298480267099415,0.1198540779448075,0.130000,0.11,-0.12,0,1.2785733262605539,16.80827689522797,-0.12,-0.12,0.4308000000000002,-0.0023333333333333335,0.004955356249106169,0.005477225575051661,0.020000,0.0,0.0,2,-1.2223773487281406,1.6104092872791318,-0.0,-0.0,0.0001,-0.010000000000000002,1.734723475976807e-18,0.010000000000000002,0.010000,0.01,-0.01,0,,,-0.01,-0.01,0.0029999999999999983
0.8683333333333334,0.01097977939466708,0.8684027483451062,0.890000,0.85,0.87,0,0.18187321726601458,-0.5284036611522906,0.86,0.875,22.619900000000005,-0.5366666666666667,0.01422048600513437,0.5368550394038724,0.570000,0.5,-0.54,0,0.30395194093815564,-0.35720323632411555,-0.55,-0.53,8.639400000000002,-9.185666666666668,0.016669999666733385,9.185681792877435,9.220000,9.15,-9.19,0,-0.07784129055531032,-0.6916555249151726,-9.2,-9.17,2531.2961000000005,-0.12000000000000001,1.3877787807814457e-17,0.11999999999999995,0.120000,0.12,-0.12,0,,,-0.12,-0.12,0.4320000000000003,-0.002,0.004,0.00447213595499958,0.010000,0.0,0.0,0,-1.5000000000000009,0.24999999999999956,-0.0,-0.0,0.0001,-0.010000000000000002,1.734723475976807e-18,0.010000000000000002,0.010000,0.01,-0.01,0,,,-0.01,-0.01,0.0029999999999999983
