Accelerometer: x-axis (g)_Mean,Accelerometer: x-axis (g)_StandardDeviation,Accelerometer: x-axis (g)_RootMeanSquare,Accelerometer: x-axis (g)_MaximalAmplitude,Accelerometer: x-axis (g)_MinimalAmplitude,Accelerometer: x-axis (g)_Median,Accelerometer: x-axis (g)_Number of zero-crossing,Accelerometer: x-axis (g)_Skewness,Accelerometer: x-axis (g)_Kurtosis,Accelerometer: x-axis (g)_First Quartile,Accelerometer: x-axis (g)_Third Quartile,Accelerometer: x-axis (g)_Autocorrelation,Accelerometer: y-axis (g)_Mean,Accelerometer: y-axis (g)_StandardDeviation,Accelerometer: y-axis (g)_RootMeanSquare,Accelerometer: y-axis (g)_MaximalAmplitude,Accelerometer: y-axis (g)_MinimalAmplitude,Accelerometer: y-axis (g)_Median,Accelerometer: y-axis (g)_Number of zero-crossing,Accelerometer: y-axis (g)_Skewness,Accelerometer: y-axis (g)_Kurtosis,Accelerometer: y-axis (g)_First Quartile,Accelerometer: y-axis (g)_Third Quartile,Accelerometer: y-axis (g)_Autocorrelation,Accelerometer: z-axis (g)_Mean,Accelerometer: z-axis (g)_StandardDeviation,Accelerometer: z-axis (g)_RootMeanSquare,Accelerometer: z-axis (g)_MaximalAmplitude,Accelerometer: z-axis (g)_MinimalAmplitude,Accelerometer: z-axis (g)_Median,Accelerometer: z-axis (g)_Number of zero-crossing,Accelerometer: z-axis (g)_Skewness,Accelerometer: z-axis (g)_Kurtosis,Accelerometer: z-axis (g)_First Quartile,Accelerometer: z-axis (g)_Third Quartile,Accelerometer: z-axis (g)_Autocorrelation,Gyroscope: x-axis (rad/s)_Mean,Gyroscope: x-axis (rad/s)_StandardDeviation,Gyroscope: x-axis (rad/s)_RootMeanSquare,Gyroscope: x-axis (rad/s)_MaximalAmplitude,Gyroscope: x-axis (rad/s)_MinimalAmplitude,Gyroscope: x-axis (rad/s)_Median,Gyroscope: x-axis (rad/s)_Number of zero-crossing,Gyroscope: x-axis (rad/s)_Skewness,Gyroscope: x-axis (rad/s)_Kurtosis,Gyroscope: x-axis (rad/s)_First Quartile,Gyroscope: x-axis (rad/s)_Third Quartile,Gyroscope: x-axis (rad/s)_Autocorrelation,Gyroscope: y-axis (rad/s)_Mean,Gyroscope: y-axis (rad/s)_StandardDeviation,Gyroscope: y-axis (rad/s)_RootMeanSquare,Gyroscope: y-axis (rad/s)_MaximalAmplitude,Gyroscope: y-axis (rad/s)_MinimalAmplitude,Gyroscope: y-axis (rad/s)_Median,Gyroscope: y-axis (rad/s)_Number of zero-crossing,Gyroscope: y-axis (rad/s)_Skewness,Gyroscope: y-axis (rad/s)_Kurtosis,Gyroscope: y-axis (rad/s)_First Quartile,Gyroscope: y-axis (rad/s)_Third Quartile,Gyroscope: y-axis (rad/s)_Autocorrelation,Gyroscope: z-axis (rad/s)_Mean,Gyroscope: z-axis (rad/s)_StandardDeviation,Gyroscope: z-axis (rad/s)_RootMeanSquare,Gyroscope: z-axis (rad/s)_MaximalAmplitude,Gyroscope: z-axis (rad/s)_MinimalAmplitude,Gyroscope: z-axis (rad/s)_Median,Gyroscope: z-axis (rad/s)_Number of zero-crossing,Gyroscope: z-axis (rad/s)_Skewness,Gyroscope: z-axis (rad/s)_Kurtosis,Gyroscope: z-axis (rad/s)_First Quartile,Gyroscope: z-axis (rad/s)_Third Quartile,Gyroscope: z-axis (rad/s)_Autocorrelation
1.5428333333333337,0.011119302536080629,1.5428734015898176,1.570000,1.52,1.54,0,0.2979807245960999,-0.2195102708789105,1.5350000000000001,1.55,71.40990000000001,0.049999999999999996,0.01183215956619923,0.05138093031466052,0.070000,0.02,0.05,0,-0.6640497715724052,-0.14285714285714235,0.04,0.06,0.07480000000000002,-9.1545,0.01395528573695271,9.154510636839087,9.180000,9.12,-9.16,0,0.5041776750368333,-0.25549690940442504,-9.165,-9.15,2514.1465000000003,-0.12000000000000001,1.3877787807814457e-17,0.11999999999999995,0.120000,0.12,-0.12,0,,,-0.12,-0.12,0.4320000000000003,-0.001,0.0030000000000000005,0.0031622776601683794,0.010000,0.0,0.0,0,-2.666666666666667,5.1111111111111125,-0.0,-0.0,0.0,-0.010000000000000002,1.734723475976807e-18,0.010000000000000002,0.010000,0.01,-0.01,0,,,-0.01,-0.01,0.0029999999999999983
1.5438333333333332,0.011560228755906569,1.543876614240918,1.570000,1.52,1.54,0,0.18781677452550924,-0.5147010110421588,1.54,1.55,71.50290000000001,0.05,0.01460593486680443,0.052089666281646824,0.090000,0.01,0.05,0,-0.19255871162291047,0.6328125000000009,0.04,0.06,0.07550000000000001,-9.153833333333331,0.01550179201110476,9.15384645927601,9.190000,9.12,-9.15,0,0.009800704718197538,0.05916629842462928,-9.16,-9.14,2513.7786000000006,-0.12000000000000001,1.3877787807814457e-17,0.11999999999999995,0.120000,0.12,-0.12,0,,,-0.12,-0.12,0.4320000000000003,-0.0013333333333333333,0.0033993463423951896,0.003651483716701108,0.010000,0.0,0.0,0,-2.157277486520025,2.653846153846154,-0.0,-0.0,0.0,-0.010000000000000002,1.734723475976807e-18,0.010000000000000002,0.010000,0.01,-0.01,0,,,-0.01,-0.01,0.0029999999999999983
1.5433333333333332,0.013249737942901208,1.5433902077353396,1.580000,1.51,1.54,0,0.18947910773980778,0.21102387437911263,1.5350000000000001,1.55,71.45540000000001,0.05049999999999999,0.014540174230959775,0.05255156198122628,0.090000,0.01,0.05,0,0.04318428147905172,0.6822147704707429,0.04,0.06,0.07780000000000002,-9.153333333333332,0.015456030825825971,9.15334638260784,9.190000,9.12,-9.15,0,-0.24575841334754167,0.23915630070320582,-9.16,-9.14,2513.506,-0.12000000000000001,1.3877787807814457e-17,0.11999999999999995,0.120000,0.12,-0.12,0,,,-0.12,-0.12,0.4320000000000003,-0.0011666666666666668,0.003210226714043038,0.003415650255319866,0.010000,0.0,0.0,0,-2.3882010055953575,3.7035040431266797,-0.0,-0.0,0.0,-0.010000000000000002,1.734723475976807e-18,0.010000000000000002,0.010000,0.01,-0.01,0,,,-0.01,-0.01,0.0029999999999999983
1.5408333333333337,0.012421978729476067,1.5408834046308202,1.580000,1.51,1.54,0,0.2592841408240775,0.9142856679907116,1.53,1.55,71.2236,0.049999999999999996,0.012110601416389965,0.05144576432192126,0.080000,0.02,0.05,0,0.11259856688792472,0.4710743801652919,0.04,0.06,0.07470000000000002,-9.154166666666667,0.016461233921617625,9.154181467140212,9.200000,9.12,-9.16,0,-0.10249346927511319,-0.07615540243916286,-9.165,-9.14,2513.9632,-0.12000000000000001,1.3877787807814457e-17,0.11999999999999995,0.120000,0.12,-0.12,0,,,-0.12,-0.12,0.4320000000000003,-0.001,0.0030000000000000005,0.0031622776601683794,0.010000,0.0,0.0,0,-2.6666666666666674,5.1111111111111125,-0.0,-0.0,0.0,-0.010000000000000002,1.734723475976807e-18,0.010000000000000002,0.010000,0.01,-0.01,0,,,-0.01,-0.01,0.0029999999999999983
1.5383333333333333,0.010826921179274486,1.5383714332587781,1.560000,1.52,1.54,0,0.09776110855705837,-0.6082073628175451,1.53,1.55,70.99490000000002,0.048833333333333326,0.011984944258897866,0.050282535072660506,0.080000,0.02,0.05,0,-0.12334713316176783,0.11815421387615155,0.04,0.06,0.07090000000000002,-9.152499999999998,0.01689427911059428,9.152515592265694,9.200000,9.12,-9.15,0,-0.1438745576771932,0.08714369438979297,-9.16,-9.14,2513.0478,-0.12000000000000001,1.3877787807814457e-17,0.11999999999999995,0.120000,0.12,-0.12,0,,,-0.12,-0.12,0.4320000000000003,-0.001833333333333333,0.0038693955887479665,0.004281744192888377,0.010000,0.0,0.0,0,-1.6367758705650033,0.6790352504638242,-0.0,-0.0,0.0001,-0.010000000000000002,1.734723475976807e-18,0.010000000000000002,0.010000,0.01,-0.01,0,,,-0.01,-0.01,0.0029999999999999983
1.5393333333333332,0.01481740718059526,1.539404646825086,1.590000,1.51,1.54,0,0.8215617048666852,1.450642528151616,1.53,1.55,71.0876,0.04766666666666667,0.022238605072161237,0.05259911279353167,0.100000,0.01,0.05,4,-0.7872852392519273,2.490929036265533,0.04,0.06,0.069,-9.1565,0.017495237447183353,9.156516713976629,9.190000,9.12,-9.16,0,0.07343603291946206,-0.33494906095786225,-9.17,-9.15,2515.2436,-0.12000000000000001,1.3877787807814457e-17,0.11999999999999995,0.120000,0.12,-0.12,0,,,-0.12,-0.12,0.4320000000000003,-0.0025000000000000005,0.004330127018922194,0.005000000000000001,0.010000,0.0,0.0,0,-1.154700538379251,-0.6666666666666679,-0.005,-0.0,0.0001,-0.010000000000000002,1.734723475976807e-18,0.010000000000000002,0.010000,0.01,-0.01,0,,,-0.01,-0.01,0.0029999999999999983
1.5391666666666666,0.016562172428626506,1.539255772551571,1.590000,1.51,1.54,0,0.5949707673485533,0.3672872937029519,1.53,1.55,71.0683,0.04433333333333333,0.025453661600816666,0.0511207720338155,0.100000,0.0,0.04,4,-0.4166231506228167,0.4982104265867848,0.03,0.06,0.057,-9.158666666666665,0.01820866704499662,9.158684767294192,9.190000,9.12,-9.16,0,0.2161174126149754,-0.7364047035485211,-9.17,-9.15,2516.4321000000004,-0.12000000000000001,1.3877787807814457e-17,0.11999999999999995,0.120000,0.12,-0.12,0,,,-0.12,-0.12,0.4320000000000003,-0.0028333333333333335,0.004861984048604941,0.005627314338711378,0.010000,0.0,0.0,2,-0.5190674394290251,-0.6959476719860938,-0.01,0.0,0.0002,-0.010000000000000002,1.734723475976807e-18,0.010000000000000002,0.010000,0.01,-0.01,0,,,-0.01,-0.01,0.0029999999999999983
1.5386666666666666,0.013719410418171131,1.5387278295180515,1.570000,1.51,1.54,0,0.2021168520462695,-0.8047417860662427,1.53,1.55,71.02489999999999,0.04633333333333332,0.016629959577688563,0.04922736366426028,0.080000,0.0,0.05,0,-0.5816909339860804,0.7037431552991418,0.04,0.06,0.0651,-9.153166666666664,0.018210955188811002,9.153184782722716,9.190000,9.09,-9.155000000000001,0,0.6400666289554408,0.8467062595131716,-9.17,-9.14,2513.416,-0.12000000000000001,1.3877787807814457e-17,0.11999999999999995,0.120000,0.12,-0.12,0,,,-0.12,-0.12,0.4320000000000003,-0.0028333333333333335,0.004861984048604941,0.005627314338711378,0.010000,0.0,0.0,2,-0.5190674394290252,-0.6959476719860924,-0.01,-0.0,0.0002,-0.010000000000000002,1.734723475976807e-18,0.010000000000000002,0.010000,0.01,-0.01,0,,,-0.01,-0.01,0.0029999999999999983
1.5410000000000004,0.01106044001535805,1.5410396923289595,1.560000,1.51,1.54,0,-0.19806948835506802,-0.015101455946638698,1.53,1.55,71.2396,0.048666666666666664,0.01024152766382481,0.04973261840415538,0.080000,0.03,0.05,0,0.3617431287104892,0.055641338695778586,0.04,0.06,0.07150000000000002,-9.155333333333333,0.018660713336370968,9.155352350765462,9.200000,9.09,-9.16,0,0.4447356942579461,1.1323166179935322,-9.17,-9.14,2514.6044,-0.12000000000000001,1.3877787807814457e-17,0.11999999999999995,0.120000,0.12,-0.12,0,,,-0.12,-0.12,0.4320000000000003,-0.0025000000000000005,0.004330127018922194,0.005000000000000001,0.010000,0.0,0.0,0,-1.154700538379251,-0.6666666666666679,-0.005,-0.0,0.0002,-0.010000000000000002,1.734723475976807e-18,0.010000000000000002,0.010000,0.01,-0.01,0,,,-0.01,-0.01,0.0029999999999999983
1.5418333333333334,0.013722447141656473,1.5418943975945092,1.570000,1.5,1.54,0,-0.29353925452094254,1.0305803038247934,1.5350000000000001,1.55,71.31670000000001,0.048333333333333325,0.010354816378006044,0.049430085305746066,0.080000,0.03,0.05,0,0.4269912737688896,-0.010792236033180025,0.04,0.06,0.06960000000000001,-9.158333333333333,0.02001388406970387,9.158355201672405,9.200000,9.11,-9.16,0,0.31924208884253796,-0.37861192172213265,-9.17,-9.14,2516.2517,-0.12000000000000001,1.3877787807814457e-17,0.11999999999999995,0.120000,0.12,-0.12,0,,,-0.12,-0.12,0.4320000000000003,-0.002666666666666667,0.004422166387140533,0.005163977794943223,0.010000,0.0,0.0,0,-1.0552897060221722,-0.8863636363636367,-0.01,-0.0,0.0002,-0.010000000000000002,1.734723475976807e-18,0.010000000000000002,0.010000,0.01,-0.01,0,,,-0.01,-0.01,0.0029999999999999983
1.5418333333333334,0.014661931053658062,1.5419030449415427,1.580000,1.5,1.54,0,0.1252651049828102,0.604855419964172,1.53,1.55,71.31760000000001,0.048666666666666664,0.012710450643291744,0.05029910535983717,0.080000,0.01,0.05,0,-0.18736364695576915,0.7760236429789109,0.04,0.06,0.0709,-9.157166666666667,0.020983459094142336,9.157190708217593,9.200000,9.11,-9.16,0,0.1318295406947797,-0.48408984015348766,-9.17,-9.14,2515.6132000000002,-0.12000000000000001,1.3877787807814457e-17,0.11999999999999995,0.120000,0.12,-0.12,0,,,-0.12,-0.12,0.4320000000000003,-0.002666666666666667,0.004422166387140533,0.005163977794943223,0.010000,0.0,0.0,0,-1.0552897060221722,-0.8863636363636367,-0.01,-0.0,0.0002,-0.010000000000000002,1.734723475976807e-18,0.010000000000000002,0.010000,0.01,-0.01,0,,,-0.01,-0.01,0.0029999999999999983
1.5396666666666667,0.01264471782559378,1.5397185890068792,1.580000,1.52,1.54,0,0.6561605881387863,0.5072986655372635,1.53,1.55,71.1174,0.04916666666666666,0.012287075413711034,0.05067872663488432,0.080000,0.01,0.05,0,-0.5419516103257294,0.912936950783239,0.04,0.06,0.07170000000000001,-9.157999999999998,0.0168126936172243,9.1580154327598,9.200000,9.13,-9.16,0,-0.2112622089788976,-0.14771715913123895,-9.17,-9.15,2516.0697999999993,-0.12000000000000001,1.3877787807814457e-17,0.11999999999999995,0.120000,0.12,-0.12,0,,,-0.12,-0.12,0.4320000000000003,-0.0021666666666666666,0.004119735698102759,0.004654746681256314,0.010000,0.0,0.0,0,-1.3754927699066497,-0.1080196399345339,-0.0,-0.0,0.0001,-0.010000000000000002,1.734723475976807e-18,0.010000000000000002,0.010000,0.01,-0.01,0,,,-0.01,-0.01,0.0029999999999999983
1.5413333333333337,0.016172679294277598,1.5414181781722964,1.630000,1.52,1.54,0,2.667753278543257,12.718964953451227,1.53,1.55,71.27110000000002,0.047833333333333325,0.010502645169458768,0.04897278155601675,0.070000,0.03,0.05,0,0.18169246501044128,-0.6827036939493518,0.04,0.06,0.06830000000000001,-9.155999999999999,0.01496662954709559,9.15601223240773,9.190000,9.12,-9.16,0,0.43191325701895733,-0.22831632653066247,-9.17,-9.15,2514.9716000000003,-0.12000000000000001,1.3877787807814457e-17,0.11999999999999995,0.120000,0.12,-0.12,0,,,-0.12,-0.12,0.4320000000000003,-0.002,0.004,0.00447213595499958,0.010000,0.0,0.0,0,-1.5000000000000009,0.24999999999999956,0.0,-0.0,0.0001,-0.010166666666666668,0.0012801909579781014,0.0102469507659596,0.020000,0.01,-0.01,0,-7.550956836887784,55.01694915254236,-0.01,-0.01,0.0030999999999999986
1.543166666666667,0.014999074045494339,1.5432395579861653,1.630000,1.52,1.54,0,3.155451265806373,16.14533047109098,1.53,1.55,71.4392,0.04466666666666666,0.010077477638553982,0.04578937285731993,0.070000,0.02,0.04,0,0.13998038118183714,-0.2933650627965654,0.04,0.05,0.059800000000000006,-9.154333333333334,0.016367311596254392,9.154347965129285,9.190000,9.12,-9.16,0,0.16662617049906553,-0.3971025926551386,-9.17,-9.14,2514.0557000000003,-0.12000000000000001,1.3877787807814457e-17,0.11999999999999995,0.120000,0.12,-0.12,0,,,-0.12,-0.12,0.4320000000000003,-0.0013333333333333333,0.0033993463423951896,0.003651483716701108,0.010000,0.0,0.0,0,-2.1572774865200253,2.653846153846154,-0.0,-0.0,0.0,-0.010166666666666668,0.0012801909579781012,0.010246950765959602,0.020000,0.01,-0.01,0,-7.550956836887785,55.01694915254237,-0.01,-0.01,0.0030999999999999986
1.5393333333333337,0.010780641085864164,1.539371083700527,1.560000,1.52,1.54,0,0.21235808331333608,-0.7741372944002518,1.53,1.55,71.08479999999999,0.04733333333333333,0.011527744310527055,0.04871686908385363,0.080000,0.02,0.05,0,-0.055220372266341244,0.24909117347680798,0.04,0.055,0.06670000000000001,-9.157833333333333,0.01603035315338423,9.15784736350925,9.190000,9.12,-9.16,0,0.49429478454926223,-0.28537181985054305,-9.17,-9.15,2515.9780999999994,-0.12000000000000001,1.3877787807814457e-17,0.11999999999999995,0.120000,0.12,-0.12,0,,,-0.12,-0.12,0.4320000000000003,-0.0015,0.003570714214271425,0.003872983346207417,0.010000,0.0,0.0,0,-1.9603921176392145,1.8431372549019631,-0.0,-0.0,0.0,-0.010000000000000002,1.734723475976807e-18,0.010000000000000002,0.010000,0.01,-0.01,0,,,-0.01,-0.01,0.0029999999999999983
1.5380000000000003,0.010770329614269016,1.5380377108510708,1.560000,1.52,1.54,0,0.16328383184527695,-0.8573127229488833,1.53,1.55,70.96360000000001,0.050833333333333335,0.010691377626646415,0.05194548424390068,0.080000,0.02,0.05,0,-0.41159962587226034,0.5742231618607798,0.045,0.06,0.07820000000000002,-9.157166666666663,0.015065597307183574,9.157179059805118,9.180000,9.12,-9.16,0,0.5648018225149302,-0.2316631493927619,-9.17,-9.15,2515.6096999999995,-0.12000000000000001,1.3877787807814457e-17,0.11999999999999995,0.120000,0.12,-0.12,0,,,-0.12,-0.12,0.4320000000000003,-0.0015,0.0035707142142714253,0.003872983346207417,0.010000,0.0,0.0,0,-1.9603921176392143,1.8431372549019622,-0.0,-0.0,0.0,-0.010000000000000002,1.734723475976807e-18,0.010000000000000002,0.010000,0.01,-0.01,0,,,-0.01,-0.01,0.0029999999999999983
1.539166666666667,0.01173196014691872,1.5392113781630734,1.570000,1.51,1.54,0,-0.08586799819580121,0.2092312141259316,1.53,1.55,71.06989999999999,0.04916666666666666,0.017444355979959695,0.05216959523196119,0.100000,0.0,0.05,0,-0.13600873654492596,1.1340951042197638,0.04,0.06,0.0709,-9.152666666666665,0.019396448701301403,9.15268721924514,9.180000,9.07,-9.15,0,1.2966407825382873,3.621015131622894,-9.17,-9.14,2513.1354000000006,-0.12000000000000001,1.3877787807814457e-17,0.11999999999999995,0.120000,0.12,-0.12,0,,,-0.12,-0.12,0.4320000000000003,-0.0016666666666666666,0.0037267799624996494,0.004082482904638631,0.010000,0.0,0.0,0,-1.788854381999832,1.2000000000000002,-0.0,-0.0,0.0001,-0.010000000000000002,1.734723475976807e-18,0.010000000000000002,0.010000,0.01,-0.01,0,,,-0.01,-0.01,0.0029999999999999983
1.5403333333333333,0.025031091777139018,1.5405367030140287,1.600000,1.48,1.54,0,-0.03145110211522401,0.008128542384361559,1.53,1.5550000000000002,71.18249999999999,0.047833333333333325,0.027208556660645478,0.05503029468695704,0.110000,0.0,0.05,2,0.13928114453578044,0.03244823203543312,0.03,0.065,0.06799999999999999,-9.15283333333333,0.020419897703519894,9.152856111618929,9.190000,9.07,-9.15,0,1.008120918234604,2.7839601346500444,-9.165,-9.14,2513.2341,-0.12000000000000001,1.3877787807814457e-17,0.11999999999999995,0.120000,0.12,-0.12,0,,,-0.12,-0.12,0.4320000000000003,-0.0028333333333333335,0.004861984048604941,0.005627314338711378,0.010000,0.0,0.0,2,-0.5190674394290251,-0.6959476719860938,-0.01,-0.0,0.0002,-0.010000000000000002,1.734723475976807e-18,0.010000000000000002,0.010000,0.01,-0.01,0,,,-0.01,-0.01,0.0029999999999999983
1.5405,0.02889204042638736,1.5407709109403642,1.600000,1.48,1.53,0,0.0745409040771452,-0.734450087142962,1.52,1.565,71.2008,0.04866666666666667,0.0318049611783375,0.05813776741499453,0.110000,0.0,0.05,3,-0.633607899121918,1.0653246144532558,0.03,0.07,0.07020000000000003,-9.155000000000001,0.02179449471770324,9.155025942071383,9.210000,9.1,-9.15,0,-0.04346824431215072,-0.19390581717443167,-9.17,-9.14,2514.4158,-0.11933333333333333,0.002494438257849293,0.11935940124961528,0.120000,0.11,-0.12,0,3.4743961448615215,10.071428571428594,-0.12,-0.12,0.42720000000000014,-0.0038333333333333336,0.005505048188304581,0.006708203932499368,0.010000,0.0,0.0,4,0.12892646635305324,-0.8855774392769438,-0.01,-0.0,0.00030000000000000003,-0.010000000000000002,1.734723475976807e-18,0.010000000000000002,0.010000,0.01,-0.01,0,,,-0.01,-0.01,0.0029999999999999983
1.5411666666666668,0.031363017853658325,1.5414857551509626,1.620000,1.42,1.54,0,-0.782098804034155,2.774468529316837,1.53,1.56,71.2576,0.04599999999999999,0.041721297518973056,0.06210206652492867,0.160000,0.0,0.05,10,-0.6395781218330235,1.3859695032696848,0.03,0.07,0.06269999999999999,-9.157166666666663,0.031942222144922074,9.157222377264114,9.270000,9.07,-9.15,0,-0.5066459162132211,1.851725855474637,-9.18,-9.135000000000002,2515.6144000000004,-0.1195,0.0033788558221188826,0.11954775893619528,0.130000,0.11,-0.12,0,0.8489895070122297,5.316532580318606,-0.12,-0.12,0.4284000000000001,-0.004333333333333333,0.006155395104206462,0.007527726527090809,0.030000,0.0,0.0,2,-1.1122811287277043,2.9550313464796476,-0.01,-0.0,0.0005,-0.010000000000000002,1.734723475976807e-18,0.010000000000000002,0.010000,0.01,-0.01,0,,,-0.01,-0.01,0.0029999999999999983
1.5405000000000002,0.032732501686651885,1.5408477104070561,1.620000,1.42,1.54,0,-0.7344494272185194,2.2172648270928095,1.53,1.56,71.1952,0.049499999999999995,0.03712254481219375,0.061873526918491815,0.160000,0.0,0.05,7,-0.814785221270188,2.953514422511917,0.04,0.07,0.07010000000000002,-9.156666666666665,0.029078437983419064,9.156712838131376,9.270000,9.07,-9.15,0,-0.7710954569278277,3.570906598103276,-9.17,-9.14,2515.3335,-0.12016666666666669,0.002229848026709943,0.12018735374406074,0.130000,0.11,-0.12,0,-1.2785733262605514,16.808276895227927,-0.12,-0.12,0.43320000000000025,-0.004166666666666667,0.006135054106435321,0.007416198487095661,0.030000,0.0,0.0,0,-1.6189505668865691,3.386146702795439,-0.01,0.0,0.0004,-0.010000000000000002,1.734723475976807e-18,0.010000000000000002,0.010000,0.01,-0.01,0,,,-0.01,-0.01,0.0029999999999999983
1.5463333333333333,0.09260969471688994,1.5491040421267173,2.070000,1.39,1.5350000000000001,0,3.2592413126372595,15.635660133032939,1.51,1.55,71.733,0.05016666666666667,0.05496943595207148,0.07441997939621682,0.240000,0.0,0.06,9,0.0391687497697818,2.0615333406223915,0.025,0.07,0.0745,-9.154166666666665,0.024919314240608902,9.15420058406704,9.200000,9.06,-9.15,0,0.8477221716975946,2.174906843931198,-9.17,-9.14,2513.9649999999997,-0.11900000000000001,0.005066228051190221,0.11910779431534556,0.130000,0.09,-0.12,0,3.2453253733210494,16.46584584246926,-0.12,-0.12,0.4248,-0.0010000000000000005,0.02292742171869019,0.02294921930407801,0.160000,0.0,0.0,8,5.739873802951334,37.677483353967894,-0.01,0.0,0.0,-0.010500000000000002,0.002843120351538663,0.010878112581387147,0.030000,0.01,-0.01,0,-5.993850068351676,35.959825698799,-0.01,-0.01,0.0032999999999999987
1.5558333333333332,0.10180523343893257,1.5591605647484377,2.070000,1.39,1.54,0,2.3554298040650874,9.204844152808313,1.51,1.57,72.5948,0.04750000000000001,0.12163641176336414,0.13058203041255972,0.510000,0.0,0.055,24,0.3508611409614327,3.1938540056244644,-0.03,0.11,0.0671,-9.170833333333333,0.10291244930630233,9.171410742083246,9.880000,9.03,-9.16,0,-5.37432315718344,34.761511292422924,-9.19,-9.135000000000002,2523.136,-0.11983333333333332,0.01244878396560171,0.1204782137981801,0.160000,0.08,-0.12,0,-0.3425350876509661,3.158907396090524,-0.12,-0.12,0.4318,0.00033333333333333376,0.023942059690474048,0.0239443799947573,0.160000,0.0,0.0,14,4.915438718705542,30.18181600261896,-0.01,0.0,0.0,-0.011000000000000003,0.0035118845842842467,0.011547005383792521,0.030000,0.01,-0.01,0,-3.740195561640924,14.160701241782299,-0.01,-0.01,0.003599999999999998
1.555,0.05184914014073264,1.5558641757342877,1.740000,1.42,1.55,0,0.9007246362305183,2.190777889966408,1.52,1.57,72.5635,0.04666666666666666,0.11482837434865809,0.12394891420796446,0.510000,0.0,0.055,23,0.38245061274115916,4.6031280770087335,0.0,0.095,0.046900000000000004,-9.176166666666665,0.1035067093906908,9.176750423397888,9.880000,9.03,-9.165,0,-5.171978127133459,32.81943541948756,-9.2,-9.135000000000002,2526.1423999999997,-0.12233333333333334,0.012957194483717875,0.12301761391497287,0.160000,0.08,-0.12,0,-0.4345963438530615,2.286026014389944,-0.125,-0.12,0.45080000000000003,-0.0018333333333333333,0.009914915811823898,0.01008298897483612,0.030000,0.0,0.0,14,0.6807378442587838,1.0395985602962385,-0.01,-0.0,1.2923689896027213e-20,-0.011000000000000001,0.003,0.011401754250991382,0.020000,0.01,-0.01,0,-2.6666666666666674,5.1111111111111125,-0.01,-0.01,0.003699999999999998
1.54,0.05121848624601604,1.5408514961972601,1.630000,1.2,1.55,0,-4.718555215384812,29.707691214768587,1.53,1.56,71.1499,0.0565,0.07930584257585732,0.09737385001460439,0.440000,0.0,0.06,9,2.341541794765327,9.991831558127688,0.025,0.08,0.0886,-9.152833333333332,0.04091013186105475,9.152924760242852,9.270000,9.01,-9.15,0,0.24194006006886812,2.633292038270965,-9.17,-9.14,2513.2164,-0.12133333333333333,0.006944222218666554,0.1215318888193547,0.150000,0.11,-0.12,0,-2.5027160328949427,8.186434199069833,-0.12,-0.12,0.4416000000000002,-0.004,0.007571877794400364,0.008563488385776754,0.030000,0.0,0.0,8,-0.11056825335252,2.1124932395889697,-0.01,0.0,0.00030000000000000003,-0.010500000000000002,0.0021794494717703367,0.010723805294763612,0.020000,0.01,-0.01,0,-4.129483209670112,15.052631578947356,-0.01,-0.01,0.0032999999999999982
1.5323333333333335,0.04580271704701469,1.5330177211413227,1.590000,1.2,1.54,0,-6.319813110511359,43.257487319616075,1.53,1.55,70.4392,0.05799999999999999,0.07201388754955532,0.09246621004453466,0.440000,0.0,0.05,2,3.290341054172921,15.36083025749858,0.03,0.07,0.09970000000000001,-9.148333333333332,0.03152600337640161,9.148387653934801,9.230000,9.01,-9.15,0,1.688060865909086,6.224880886580355,-9.165,-9.14,2510.7594000000004,-0.11983333333333332,0.0022298480267099415,0.1198540779448075,0.130000,0.11,-0.12,0,1.278573326260554,16.808276895227976,-0.12,-0.12,0.4308000000000003,-0.0038333333333333336,0.006080478782318232,0.0071879528842826055,0.030000,0.0,0.0,0,-1.7874035681498812,3.9715448691859905,-0.01,-0.0,0.00030000000000000003,-0.010000000000000002,1.734723475976807e-18,0.010000000000000002,0.010000,0.01,-0.01,0,,,-0.01,-0.01,0.0029999999999999983
1.5385,0.01046024218967548,1.5385355591167427,1.560000,1.51,1.54,0,-0.3968895972671344,-0.41405268888246605,1.53,1.55,71.01010000000002,0.047833333333333325,0.016440971855567286,0.050579969684978396,0.090000,0.0,0.05,0,-0.23615862786392702,0.15839750790457074,0.04,0.06,0.06770000000000001,-9.154333333333334,0.016367311596254333,9.154347965129283,9.190000,9.12,-9.15,0,0.029784237918512473,-0.6534969252118907,-9.17,-9.14,2514.055,-0.12000000000000001,1.3877787807814457e-17,0.11999999999999995,0.120000,0.12,-0.12,0,,,-0.12,-0.12,0.4320000000000003,-0.002,0.004,0.00447213595499958,0.010000,0.0,0.0,0,-1.5000000000000009,0.24999999999999956,-0.0,-0.0,0.0001,-0.010000000000000002,1.734723475976807e-18,0.010000000000000002,0.010000,0.01,-0.01,0,,,-0.01,-0.01,0.0029999999999999983
