Accelerometer: x-axis (g)_Mean,Accelerometer: x-axis (g)_StandardDeviation,Accelerometer: x-axis (g)_RootMeanSquare,Accelerometer: x-axis (g)_MaximalAmplitude,Accelerometer: x-axis (g)_MinimalAmplitude,Accelerometer: x-axis (g)_Median,Accelerometer: x-axis (g)_Number of zero-crossing,Accelerometer: x-axis (g)_Skewness,Accelerometer: x-axis (g)_Kurtosis,Accelerometer: x-axis (g)_First Quartile,Accelerometer: x-axis (g)_Third Quartile,Accelerometer: x-axis (g)_Autocorrelation,Accelerometer: y-axis (g)_Mean,Accelerometer: y-axis (g)_StandardDeviation,Accelerometer: y-axis (g)_RootMeanSquare,Accelerometer: y-axis (g)_MaximalAmplitude,Accelerometer: y-axis (g)_MinimalAmplitude,Accelerometer: y-axis (g)_Median,Accelerometer: y-axis (g)_Number of zero-crossing,Accelerometer: y-axis (g)_Skewness,Accelerometer: y-axis (g)_Kurtosis,Accelerometer: y-axis (g)_First Quartile,Accelerometer: y-axis (g)_Third Quartile,Accelerometer: y-axis (g)_Autocorrelation,Accelerometer: z-axis (g)_Mean,Accelerometer: z-axis (g)_StandardDeviation,Accelerometer: z-axis (g)_RootMeanSquare,Accelerometer: z-axis (g)_MaximalAmplitude,Accelerometer: z-axis (g)_MinimalAmplitude,Accelerometer: z-axis (g)_Median,Accelerometer: z-axis (g)_Number of zero-crossing,Accelerometer: z-axis (g)_Skewness,Accelerometer: z-axis (g)_Kurtosis,Accelerometer: z-axis (g)_First Quartile,Accelerometer: z-axis (g)_Third Quartile,Accelerometer: z-axis (g)_Autocorrelation,Gyroscope: x-axis (rad/s)_Mean,Gyroscope: x-axis (rad/s)_StandardDeviation,Gyroscope: x-axis (rad/s)_RootMeanSquare,Gyroscope: x-axis (rad/s)_MaximalAmplitude,Gyroscope: x-axis (rad/s)_MinimalAmplitude,Gyroscope: x-axis (rad/s)_Median,Gyroscope: x-axis (rad/s)_Number of zero-crossing,Gyroscope: x-axis (rad/s)_Skewness,Gyroscope: x-axis (rad/s)_Kurtosis,Gyroscope: x-axis (rad/s)_First Quartile,Gyroscope: x-axis (rad/s)_Third Quartile,Gyroscope: x-axis (rad/s)_Autocorrelation,Gyroscope: y-axis (rad/s)_Mean,Gyroscope: y-axis (rad/s)_StandardDeviation,Gyroscope: y-axis (rad/s)_RootMeanSquare,Gyroscope: y-axis (rad/s)_MaximalAmplitude,Gyroscope: y-axis (rad/s)_MinimalAmplitude,Gyroscope: y-axis (rad/s)_Median,Gyroscope: y-axis (rad/s)_Number of zero-crossing,Gyroscope: y-axis (rad/s)_Skewness,Gyroscope: y-axis (rad/s)_Kurtosis,Gyroscope: y-axis (rad/s)_First Quartile,Gyroscope: y-axis (rad/s)_Third Quartile,Gyroscope: y-axis (rad/s)_Autocorrelation,Gyroscope: z-axis (rad/s)_Mean,Gyroscope: z-axis (rad/s)_StandardDeviation,Gyroscope: z-axis (rad/s)_RootMeanSquare,Gyroscope: z-axis (rad/s)_MaximalAmplitude,Gyroscope: z-axis (rad/s)_MinimalAmplitude,Gyroscope: z-axis (rad/s)_Median,Gyroscope: z-axis (rad/s)_Number of zero-crossing,Gyroscope: z-axis (rad/s)_Skewness,Gyroscope: z-axis (rad/s)_Kurtosis,Gyroscope: z-axis (rad/s)_First Quartile,Gyroscope: z-axis (rad/s)_Third Quartile,Gyroscope: z-axis (rad/s)_Autocorrelation
8.2405,7.89961337134082,11.415328802389647,25.010000,0.0,4.449999999999999,10,0.46685759193915877,-1.2435756346958593,1.2149999999999999,15.629999999999999,1579.5330999999999,1.45,4.212701033778685,4.455260935119289,13.290000,0.07,1.3050000000000002,33,0.5010261356233204,0.22407811762297403,-2.05,3.545,42.66510000000001,6.907333333333333,4.70684284372822,8.35856586582491,19.270000,0.39,6.01,2,0.6195682276192412,-0.24768838063059873,3.115,9.84,1397.8992999999998,0.7294999999999999,1.2267279309882313,1.427246182922437,3.530000,0.04,0.565,16,0.31440226589089776,-0.5503970706403702,-0.215,1.4300000000000002,10.233499999999998,-0.13333333333333336,0.6975281754564152,0.710157259579407,2.110000,0.0,-0.16,20,0.15915605288938484,1.185970317373858,-0.5700000000000001,0.315,0.06130000000000003,0.6223333333333333,0.8827256400238727,1.080047838446674,3.310000,0.01,0.52,17,0.8883256921275352,0.9457872923193156,-0.03,1.03,4.6085
8.052833333333334,7.759945251453489,11.183240809353968,25.410000,0.0,4.52,16,0.41322903491423413,-1.2697462534099517,1.4,16.08,1466.8744999999997,1.2831666666666668,4.119338333465164,4.3145642885464115,11.960000,0.07,0.81,34,0.3615802221132291,-0.07932346797331613,-2.0599999999999996,3.58,28.696099999999998,7.176666666666667,5.1143753827379115,8.812569432350589,19.990000,0.28,6.465,2,0.6023282549553334,-0.41606630740028283,2.88,11.165,1482.2582000000002,0.7618333333333334,1.1989154705631067,1.4204887656484064,3.530000,0.01,0.565,11,0.36314110304751307,-0.7929083073571874,-0.195,1.705,10.651100000000001,-0.09733333333333331,0.7308371151555516,0.7372900831197085,2.110000,0.02,-0.16,24,0.3117031773254333,0.11989813609853162,-0.61,0.36,0.1334,0.6370000000000001,0.8314691816297222,1.047430188604472,3.310000,0.02,0.545,20,0.8134904661570806,0.9212929698094663,-0.060000000000000005,1.29,10.6481
8.000666666666667,8.074255149685463,11.366805326622485,27.550000,0.04,4.8100000000000005,15,0.6010750765590062,-0.7140009825145062,1.15,13.844999999999999,1336.9480999999998,1.3335000000000001,3.8712460633926815,4.0944802274932695,10.780000,0.0,0.9099999999999999,32,0.6467110431185252,0.2083097816608377,-1.27,3.0549999999999997,23.8707,6.962333333333333,5.564363206054121,8.912700114630436,19.990000,0.15,5.385,8,0.4801525867690434,-0.8378013363035408,2.6,11.8,1321.5443,0.8241666666666667,1.194438908255904,1.451183999360522,3.000000,0.01,0.765,14,-0.08830921655529626,-0.8875833428996223,-0.14500000000000002,1.815,16.6072,-0.03916666666666665,1.0134451007441017,1.0142016564766594,3.370000,0.02,-0.125,31,0.0565100710801618,1.5706137701918008,-0.71,0.62,-0.3988,0.637,0.8048111579743411,1.0263966095033634,2.770000,0.02,0.565,16,0.44691944193922084,-0.2219300850637702,-0.045,1.0750000000000002,7.7725
8.5505,8.692070030589184,12.192749143104136,27.550000,0.14,6.99,16,0.4420011417702868,-1.0420963635322198,0.495,15.030000000000001,1694.2594000000001,1.1095000000000002,4.34276733009418,4.482255942417091,10.780000,0.0,0.8,37,0.3386718421055665,-0.15763434312034574,-1.585,3.565,15.342900000000002,7.5655,6.1266846458749615,9.73514535073822,21.050000,0.15,7.21,14,0.3561917580919602,-0.8484869135156212,2.58,11.265,1498.1047,0.48466666666666675,1.3508398210825079,1.4351550438889868,3.000000,0.02,0.565,19,0.09469378929914131,-1.1092144137966606,-0.655,1.615,-3.359,-0.042666666666666644,1.0823013546245899,1.08314203439192,3.370000,0.04,-0.165,29,0.03339001474000788,0.8315924049385535,-0.845,0.62,-0.6762000000000001,0.38833333333333336,0.9653551447812124,1.0405351187409932,2.770000,0.05,0.405,17,0.13376255401277923,-0.08260487411182549,-0.22,1.0,-0.6294000000000002
8.377999999999998,9.194682847530231,12.439175079830118,28.890000,0.07,6.52,23,0.45375143266879353,-1.0337279587091583,-0.18,15.120000000000001,1504.5044,0.7498333333333332,4.1869676742907345,4.253580648504661,11.210000,0.01,0.755,41,0.2985801166458519,-0.06973252884944214,-2.45,3.34,6.110599999999994,7.354166666666667,7.126421563839425,10.240588443378956,29.020000,0.03,6.255,16,0.8265424638614498,0.11237397268995686,1.255,11.004999999999999,1171.5789999999997,-0.44683333333333336,0.9214001875165619,1.024030435745605,2.130000,0.0,-0.52,19,0.28916873979572477,-0.748800499254358,-1.25,0.265,3.5755999999999992,-0.13266666666666665,1.048780032016035,1.0571376447747944,3.050000,0.04,-0.18,26,0.5969796005405384,0.15634502458162158,-1.02,0.535,-0.5271,-0.09333333333333332,0.7034573350404574,0.7096219650865756,1.940000,0.06,-0.175,28,-0.16416390427390318,0.014933322361129875,-0.49,0.385,-0.24230000000000002
8.335333333333333,8.8227715725968,12.137507157567406,28.890000,0.0,6.135,16,0.590283373277285,-0.7768185149427613,0.655,15.254999999999999,1317.1218,0.7273333333333333,3.831444404166948,3.8998692285767738,13.930000,0.01,0.755,39,0.7443354332460794,1.6724898327557005,-2.055,2.375,-4.161399999999999,6.761666666666668,7.071171323683855,9.783741615557926,29.020000,0.03,4.91,17,1.0461063213933808,0.7540726159677535,0.9550000000000001,10.825,922.7647000000001,-0.055833333333333304,1.1529040024602606,1.154255171095196,4.120000,0.0,-0.14500000000000002,25,0.6813262564890852,1.2844060016862455,-0.84,0.65,-0.09340000000000002,-0.163,1.0036704306361393,1.0168202069851546,3.050000,0.01,-0.165,26,0.6607954647402596,0.6084222442126803,-1.02,0.395,0.7122,0.19733333333333336,0.9398650021264875,0.9603575722962081,4.200000,0.02,0.13,22,1.1809314416032035,3.7642110316108672,-0.385,0.7350000000000001,-1.1463000000000003
8.878333333333332,8.07437183659234,12.000845109130163,30.050000,0.0,7.125,4,0.5927949064153829,-0.6884644086879539,1.435,15.934999999999999,2019.4038999999996,0.7505000000000001,4.544240466421937,4.6057976146012605,15.510000,0.19,0.955,41,0.5368927220908076,1.6549820477900559,-1.38,2.895,3.6419999999999995,6.702166666666667,6.041245481870624,9.023064058289734,27.260000,0.09,5.005,10,1.159810748737778,1.633017744772432,2.1500000000000004,10.635,1231.0076000000001,0.0856666666666667,1.1006655057534762,1.1039942632701192,4.120000,0.01,0.12,24,0.55716677470372,1.7226616987720016,-0.625,0.71,0.9888,-0.181,0.805534398189591,0.8256189597306174,2.010000,0.01,-0.15000000000000002,25,-0.0023467431516598857,-0.4351811834786803,-0.775,0.415,0.19029999999999975,0.22933333333333333,1.0816127875641182,1.1056581750251746,4.200000,0.02,0.21000000000000002,18,0.5892783943668074,1.4157333705471222,-0.45499999999999996,0.985,2.9941
8.494833333333334,8.07998690008564,11.723838179822625,30.050000,0.03,7.125,10,0.6192647024556872,-0.6994931278912073,1.23,15.555,1753.0011,0.9975,4.571004493908678,4.678577597233302,15.510000,0.16,1.22,34,0.06837297550692334,1.0299677328205075,-1.13,3.65,11.2782,6.801666666666667,5.402485590499577,8.686168315200895,27.260000,0.25,5.575,6,1.3114568781375966,2.2904185532715617,2.9850000000000003,10.094999999999999,1302.9051000000002,0.5758333333333333,1.3314732337610928,1.4506567478214827,4.370000,0.01,0.435,13,0.4143831269720977,0.4983239296490898,-0.22999999999999998,1.335,-3.5996999999999995,-0.08816666666666667,0.8006903098091185,0.8055298463330415,1.970000,0.02,-0.03,29,-0.04905435092714937,-0.5959128731690693,-0.76,0.48,-0.1641000000000002,0.6244999999999999,1.071362722579675,1.2400880345093785,2.730000,0.07,0.8,12,-0.29968385991902263,-0.38698512002128993,-0.07500000000000001,1.35,-1.4656
8.249666666666664,8.275075420938604,11.684771000466089,35.460000,0.03,6.1,11,0.8952612070975232,0.27008179041551017,1.125,14.844999999999999,1469.5229999999997,0.6726666666666666,4.241542512917781,4.294550422725682,11.320000,0.11,0.505,36,0.11290508301857884,-0.11378223225898587,-2.455,3.365,4.0716,6.901666666666667,6.4693485418205405,9.45967617486631,30.920000,0.09,5.455,9,1.457186070441776,2.574838654854509,2.045,10.094999999999999,1279.3576999999998,0.6923333333333334,1.2530461107060487,1.4315900251119382,4.370000,0.0,0.575,16,0.6655002279670003,0.2628673168824798,-0.245,1.5,8.327100000000002,-0.1041666666666667,1.011504311519344,1.0168538079127534,2.440000,0.01,-0.05,32,-0.0430521662710305,-0.38463597020769624,-0.825,0.65,-0.6864,0.677,1.043604810261049,1.2439614141925788,2.730000,0.03,0.8300000000000001,15,-0.29040633875755817,-0.4529639909205705,-0.15000000000000002,1.3,8.3015
8.198833333333333,7.593846651876915,11.17530200934185,35.460000,0.09,7.130000000000001,10,0.926671799134103,0.9483075827045506,2.505,14.73,1685.1117000000002,0.5013333333333333,4.034676553193439,4.065704121059476,11.320000,0.11,0.43000000000000005,42,0.19884856874920442,-0.1727239665782343,-2.565,2.885,3.396200000000001,7.011166666666667,6.585847981762781,9.619243819899081,30.920000,0.08,5.34,8,1.3105615039287464,1.991788006204981,1.915,10.315000000000001,1301.5308,-0.32333333333333336,1.2117709721267005,1.2541663898117081,4.370000,0.0,-0.31,14,-0.3152959688803474,0.720919904740434,-1.25,0.47,0.8298000000000012,-0.13766666666666663,1.0638348347161581,1.0727053028053262,2.640000,0.01,-0.025,32,-0.18456251608249888,-0.36540584718932445,-0.88,0.71,-0.06569999999999948,0.0006666666666666561,0.9533867117923461,0.9533869448794998,2.120000,0.03,-0.08,17,0.10797626400401122,-0.5404157073239868,-0.6699999999999999,0.685,-0.20049999999999993
8.317666666666668,8.699474767031754,12.035964439960765,51.660000,0.13,7.300000000000001,15,2.0639620895633253,7.872780332955482,1.56,14.335,1872.1440999999995,0.9100000000000001,4.320117668150564,4.414919780320664,15.170000,0.0,0.175,35,0.7763086189190258,1.347143845852778,-1.6,2.885,1.2671000000000001,7.114666666666668,6.502952782305042,9.638821331815766,26.690000,0.08,5.43,12,0.8047463725665568,0.376484000873758,1.8450000000000002,11.76,1480.73,-0.2676666666666668,1.1794679120499871,1.209458556545035,4.370000,0.01,-0.22,15,-0.5169081751995583,1.1185073527499627,-1.25,0.53,-0.264,-0.06366666666666668,0.9321050846813834,0.9342769039922444,2.640000,0.02,0.004999999999999999,30,-0.17048016715244133,-0.11720333713521214,-0.755,0.635,-0.6080000000000003,0.022333333333333365,0.9654573470065309,0.9657156241185426,2.410000,0.04,-0.1,19,0.32118148911978267,-0.08080227855864885,-0.625,0.5900000000000001,0.20350000000000015
9.251000000000001,9.904399308724717,13.552790364595277,51.660000,0.03,7.94,14,1.8645940301895492,5.104513502204911,0.9750000000000001,14.64,2000.1995,1.193166666666667,4.7432574923662845,4.891026306751307,15.790000,0.0,-0.125,34,1.1997601560025575,1.2733229809071052,-1.895,2.7,-0.2705,7.1096666666666675,6.916114749064118,9.91866943361524,26.690000,0.11,4.375,10,0.947198445769971,0.24277274681536154,2.025,11.785,1252.4236000000003,0.4186666666666667,0.9583413912704711,1.0458011283222064,2.830000,0.01,0.395,19,0.12636517199254405,-0.4592425114977985,-0.265,1.05,1.6451,0.025000000000000015,0.9583953603115296,0.9587213707155309,2.270000,0.0,-0.055,27,0.42994261253463334,-0.38868900290860076,-0.685,0.535,-1.0759,0.4676666666666666,1.0378958950149524,1.1383936050417711,3.000000,0.04,0.515,19,0.06622427248009523,-0.40409982682733325,-0.44,1.205,1.0153999999999992
9.160166666666665,8.976970441388094,12.825546836944874,42.250000,0.03,8.145,11,1.2411283965163888,1.8911855096576051,1.065,14.629999999999999,1944.0721999999996,1.1916666666666667,4.085073710745281,4.255337432762138,15.790000,0.03,0.475,35,0.9650922533070614,1.6621233826751611,-1.4649999999999999,2.865,28.0291,6.935666666666666,5.952461218315963,9.139762943680031,23.010000,0.04,4.475,4,1.0271682137297937,0.19490327828470377,2.4,11.355,1313.3779000000002,0.7506666666666668,1.0553401768571538,1.2950842958407511,2.830000,0.01,0.91,18,-0.30429337272802365,-0.6256714887348691,0.14500000000000002,1.46,12.4023,-0.048499999999999995,0.8552949296392833,0.8566689364431669,2.270000,0.0,-0.30000000000000004,29,0.5811440340820868,-0.13449574846798829,-0.635,0.635,-0.7495000000000004,0.7713333333333333,0.9883731863803042,1.2537291041794743,3.120000,0.03,0.805,12,0.167624401418547,0.17600235733262748,0.23,1.26,12.878499999999999
8.3365,8.398443471858343,11.833473074292263,33.150000,0.11,5.885,14,1.0549364581759384,0.7194941285407768,1.04,13.965,1697.6666000000002,1.1731666666666667,3.29422549909518,3.496890285191497,9.290000,0.04,1.12,32,0.3400916553404511,0.6928320068621998,-1.04,2.8200000000000003,22.789000000000005,6.673333333333333,5.627534589458829,8.729405668963572,23.010000,0.04,4.4,6,0.9307988737515811,0.07933229418470678,2.4699999999999998,11.145,1290.0233,0.7601666666666665,0.9696176079030102,1.232076161065811,2.630000,0.01,0.8,20,-0.2960473066877995,-0.6219723508269093,0.075,1.495,16.2063,-0.19383333333333333,0.7817119922892887,0.8053850011019572,2.480000,0.07,-0.43,26,0.016261223909931743,-0.13667912883977085,-0.69,0.38,-0.1544000000000001,0.8085000000000001,0.9427386081694827,1.2419453825886761,3.350000,0.03,0.6799999999999999,12,0.5399821359313156,0.505917902580356,0.25,1.32,17.9789
8.633000000000001,7.936230696411657,11.726570115198504,32.220000,0.11,9.265,14,0.7382567991718307,0.09360443581758382,1.455,13.965,1784.0855999999999,1.1463333333333332,3.806414308622866,3.9752823799071177,14.930000,0.09,1.0350000000000001,36,0.6767017665088901,1.5935608305774265,-1.505,3.43,26.992299999999993,7.1275,5.7963105003671656,9.1868640823007,22.820000,0.08,5.45,4,1.0073241314873755,0.37474622545935654,2.5549999999999997,10.565,1362.6580999999999,0.6963333333333334,0.8493016085126779,1.0982683339390849,2.300000,0.01,0.76,15,-0.24952278470913178,-0.2980471643244007,0.18,1.33,12.0068,-0.0625,0.9464277133868526,0.9484891494722894,2.930000,0.07,-0.28,25,0.3620207123609452,0.6781861147570818,-0.655,0.39,-0.26730000000000004,0.7668333333333331,0.8541125836536748,1.1478421784664765,3.350000,0.06,0.6799999999999999,15,0.5909049079125716,0.4696088411349133,0.25,1.32,14.160400000000001
8.658166666666666,8.503694783576266,12.135760173965206,36.430000,0.11,8.16,15,0.9045766253620957,0.589858263369647,1.225,14.120000000000001,1853.8089,0.9678333333333333,4.003300343327851,4.1186302334635485,14.930000,0.08,0.595,35,1.0591607264125502,2.694765394501067,-1.5350000000000001,2.885,4.5632,6.734333333333334,5.421642852699007,8.645545481151936,22.820000,0.08,5.1,4,1.3123056964264799,1.351044728077972,2.835,9.155,1284.3479999999995,0.7986666666666669,0.8444849844069987,1.1623352929913697,2.140000,0.01,0.78,13,-0.26521807219531235,-0.6420520920309389,0.185,1.54,16.429,-0.06783333333333333,0.9391345158649473,0.9415811170578985,2.930000,0.04,-0.1,25,0.4730096772560006,0.3375114417939553,-0.64,0.41500000000000004,0.30419999999999986,0.8031666666666667,0.861811061402414,1.1780471128100098,3.040000,0.01,0.715,18,0.4699937835068758,-0.37233443667340316,0.15,1.48,15.9646
8.326833333333333,7.990188877964997,11.540332389782657,36.430000,0.08,6.58,12,0.9865237118711675,1.075542638697529,1.065,13.205,1731.0353,1.1778333333333333,3.5406111015221966,3.7313828982474226,14.470000,0.01,1.07,32,1.0438855139796228,2.142350927589815,-1.225,2.6100000000000003,10.898100000000001,7.273,5.960448892491235,9.403375989505045,23.150000,0.15,5.175,2,0.9721069000721397,-0.04205168076878385,2.825,10.04,1441.2893999999997,0.6628333333333333,0.9849637754196287,1.1872243539730247,2.790000,0.01,0.765,26,-0.15395840366063782,-0.8038125966156366,-0.14500000000000002,1.5150000000000001,7.200900000000002,-0.08016666666666666,0.7995196300835202,0.8035286761113962,1.650000,0.04,-0.11499999999999999,26,0.09719685741443358,-0.8499446379225999,-0.64,0.66,0.1952,0.7178333333333332,0.820437061706882,1.0901383704221528,3.040000,0.01,0.625,16,0.5218305042392034,-0.18307085195948147,0.065,1.1800000000000002,12.163500000000003
7.826499999999999,6.453114448336814,10.143805416772016,20.910000,0.08,6.555,6,0.1940766105285538,-1.2929884413183725,0.97,13.010000000000002,1421.7357000000004,1.566833333333333,4.0681250766033346,4.359427523578449,12.340000,0.01,1.07,36,0.8237423609598241,-0.08801467255059237,-1.63,3.8949999999999996,43.39570000000001,8.498999999999999,6.820980305889567,10.897649899557855,23.150000,0.21,6.045,0,0.7086004805907161,-0.7637890664164075,2.625,11.524999999999999,1911.9795000000001,0.7735000000000001,1.0207608681762834,1.2807244043899528,2.790000,0.01,0.795,22,-0.11543594884558797,-0.6433221290914481,-0.015000000000000001,1.545,16.0943,0.03633333333333334,0.8215371094614182,0.8223401567072676,2.130000,0.04,-0.04,26,-0.17014789048752277,-0.6050859763503893,-0.605,0.73,-1.2511,0.7530000000000002,0.7861197957902685,1.0885739907481409,2.960000,0.02,0.73,16,0.36396125371156024,-0.30253429427273204,0.095,1.2850000000000001,13.490800000000002
7.695333333333333,7.2600297213961555,10.579517317281855,25.310000,0.05,5.725,11,0.4523792271776909,-0.9496322167655866,0.8049999999999999,13.695,1466.8039,1.439833333333333,4.600796848252364,4.82083516277695,15.050000,0.23,-0.36,37,1.0901941788537046,0.8103445125066497,-1.745,3.98,24.156099999999963,7.753833333333334,6.7142619578691525,10.256863311948736,22.870000,0.06,5.145,0,0.9298627819792183,-0.3925137289685803,2.235,11.004999999999999,1674.7664,0.9221666666666668,0.8472053896324211,1.2522572951807198,2.730000,0.01,0.985,15,-0.4104071912596666,0.30413611285954945,0.34,1.49,23.7879,-0.0315,0.950097933548607,0.950619973140336,2.740000,0.04,-0.045,27,0.256130420721024,-0.1501245656744059,-0.78,0.6599999999999999,-1.0131999999999999,0.8281666666666668,0.8250626070520682,1.1690116908454482,2.960000,0.02,0.835,17,-0.07992894754515809,0.16516598300693586,0.13,1.45,18.189600000000002
8.600833333333334,9.349708425340808,12.703990777179694,40.830000,0.05,6.84,18,1.1285799777273229,1.1428622496635397,0.725,14.92,1713.5144,1.2523333333333335,4.244648146653487,4.425536878918383,15.050000,0.02,0.8049999999999999,33,1.1257660818047133,1.723138898922766,-1.69,3.04,8.2489,7.192833333333334,6.325240731035899,9.57838826038424,23.600000,0.06,5.13,6,0.8604851316851936,-0.1244361106679861,2.235,10.965,1409.4782000000002,0.8133333333333334,0.9993008667174378,1.288453853784967,3.060000,0.01,0.91,20,-0.0899437420574648,-0.5076758688145562,0.0,1.475,15.210300000000002,-0.10099999999999999,1.0008824439796449,1.005965539502555,2.740000,0.04,-0.18,28,0.4421102522812576,-0.2928372669274757,-0.885,0.5,-1.0666000000000007,0.7653333333333333,0.9246070636882578,1.200263859879707,3.380000,0.02,0.77,19,0.1206009499876538,0.26718600826022776,0.06,1.34,12.1122
9.970666666666666,10.978208546429098,14.830214316275628,44.210000,0.09,7.050000000000001,14,1.224651544316848,1.021139585598891,1.4700000000000002,16.835,2035.3419999999999,1.3981666666666668,4.702873763869161,4.906311411505253,16.110000,0.02,0.8049999999999999,32,0.5299877527277228,1.232698599701883,-1.1949999999999998,3.6050000000000004,30.986500000000007,6.974,6.04900079903009,9.231851746354392,25.680000,0.0,5.385,6,1.117720169474062,0.8760204479158653,2.8099999999999996,10.18,1368.5322999999999,1.014,1.13130632456466,1.5192267770152024,3.300000,0.01,1.145,17,-0.09601605574677682,-0.9666051098130417,-0.01,1.94,27.3092,-0.11666666666666665,1.0770974370449913,1.0833974340010222,2.150000,0.04,-0.255,28,0.38482201835544805,-0.8144177376746797,-0.985,0.48,-0.1667999999999993,0.9748333333333332,1.0359335430207652,1.4224831574867005,3.380000,0.03,0.945,16,0.021984276541038402,-0.010710610737425519,0.25,1.645,25.191599999999998
9.288000000000002,9.41393272407092,13.224563256808647,44.210000,0.05,8.454999999999998,12,1.2726517637100812,2.0090573803037843,1.6549999999999998,14.67,1920.6549000000002,1.5314999999999996,5.370033154770399,5.584151532089127,20.990000,0.08,0.44,37,0.9287483939955067,2.312856769713477,-1.505,3.87,26.1156,7.229333333333334,6.826948529337411,9.943363951232334,28.690000,0.0,5.425000000000001,2,1.3635004056626703,1.2481184024056606,1.845,8.899999999999999,1515.9784000000002,0.9441666666666669,1.0081423372828968,1.3812319380417855,3.300000,0.0,1.005,17,-0.018530014449141468,-0.48691438277987587,0.09,1.67,25.879500000000004,-0.032499999999999994,1.114926940805241,1.1154005259696331,2.190000,0.08,-0.22,31,0.33269452649386366,-0.9978503170785662,-1.05,0.885,-1.4993,0.9213333333333333,0.9299452791547589,1.309065824675495,3.100000,0.01,0.9199999999999999,14,0.038715936830374276,0.24178371025942802,0.25,1.54,23.880400000000005
8.135166666666667,7.477051667528378,11.049309405267522,26.020000,0.05,7.395,12,0.4790477588437623,-0.9691526676229483,1.345,13.985,1609.1823000000004,1.6600000000000001,5.334603078018083,5.586912385208846,20.990000,0.02,0.03,33,1.2455125619413414,2.082025252696079,-1.845,4.365,9.20009999999998,7.937833333333333,7.506514302405759,10.92506086939565,28.690000,0.28,6.675,6,0.9477900143336493,-0.0548894158158868,1.83,11.114999999999998,1681.8376999999998,0.9383333333333334,0.9770212666854061,1.3546364826033586,2.700000,0.0,0.95,17,-0.1379032613302445,-0.7743527815977802,0.15,1.755,22.760799999999996,-0.012833333333333318,1.0649696265882682,1.0650469473220419,2.600000,0.07,-0.22999999999999998,31,0.33795741208869967,-0.8035000676371022,-0.815,0.885,-1.163299999999999,0.8035,0.9329037553074093,1.2312277070739865,3.530000,0.01,0.755,17,0.5785923437192908,0.4388653123601274,0.15000000000000002,1.375,14.869599999999997
7.8185,7.909625955125818,11.121651181366909,31.850000,0.01,5.695,16,0.8959581172479082,0.05919080324931825,1.0699999999999998,12.91,1529.7091,1.6135,5.21364614097786,5.457608297902418,16.800000,0.02,-0.035,31,0.6967731394355723,0.5612159050704295,-1.875,4.32,37.12169999999999,7.975833333333332,7.360273158804789,10.852996744371266,28.340000,0.38,5.73,8,0.8951916004082541,-0.18416092558393382,2.075,11.6,1583.4001000000003,0.9803333333333335,1.0304804165479755,1.422302124491605,2.790000,0.02,1.0150000000000001,15,-0.4283903782229043,-0.619863564098043,0.36,1.755,26.305999999999994,-0.06833333333333333,1.1440253008080237,1.146064279756303,3.180000,0.07,-0.365,27,0.590990475503767,-0.15677742865817512,-0.87,0.8200000000000001,-1.4044999999999996,0.9076666666666668,0.9809933174537372,1.3364904289468993,3.530000,0.02,0.895,15,0.3054040815267973,0.03210816144089357,0.275,1.5699999999999998,23.5859
7.921666666666667,7.763980329415805,11.091987799007594,31.850000,0.01,6.385,17,0.8291986498115772,0.3446421116207663,1.1400000000000001,13.58,1303.487,1.151,4.4633454194509,4.60936582767449,13.080000,0.04,0.7150000000000001,29,0.3332547999659266,0.8283870175724299,-1.76,3.1550000000000002,23.102100000000014,7.805499999999999,6.572444097644853,10.204060547971412,28.340000,0.24,6.0649999999999995,6,0.9986870652514169,0.4784379570710722,2.5999999999999996,10.76,1684.7668999999999,0.7875,0.9827590837365313,1.2593536702081216,2.790000,0.02,0.965,15,-0.31460923339804986,-0.2883109003421991,0.24,1.5,19.275,-0.1101666666666667,1.0809740848985336,1.08657336000229,3.180000,0.01,-0.23,23,0.6186401236785471,0.3236646614655072,-0.825,0.595,-0.3736999999999998,0.7963333333333333,0.8464769472479579,1.1621832901913534,2.720000,0.02,0.735,17,0.04410443329666771,-0.5200140135392957,0.26,1.4049999999999998,18.146399999999996
8.643166666666668,7.787189799422011,11.633772174148849,34.350000,0.01,9.08,12,0.7561559990894232,0.5915672452554523,1.63,14.09,1751.1507000000004,1.2778333333333332,3.773658742593924,3.9841383426449095,11.500000,0.02,0.685,29,0.37509998674660977,-0.07634874401762026,-0.8049999999999999,3.69,18.539300000000004,7.5074999999999985,6.272116236433548,9.78273981731771,23.730000,0.07,6.324999999999999,6,0.8586754518722436,-0.07356631390637602,2.38,10.620000000000001,1609.0016999999998,0.9175,1.0361814915029768,1.3840080683772524,3.940000,0.02,0.905,12,0.0240708723746617,0.48652862129932783,0.36,1.58,22.4555,-0.09033333333333335,0.9109207185894695,0.9153888062821536,2.380000,0.01,-0.14500000000000002,24,0.2751953571571862,-0.3975645726434385,-0.7050000000000001,0.52,-0.14829999999999988,0.7848333333333333,0.8708032530690015,1.172289071290297,2.730000,0.02,0.745,18,0.11030832458400906,-0.7239802899317853,0.060000000000000005,1.4049999999999998,15.077899999999996
