Accelerometer: x-axis (g)_Mean,Accelerometer: x-axis (g)_StandardDeviation,Accelerometer: x-axis (g)_RootMeanSquare,Accelerometer: x-axis (g)_MaximalAmplitude,Accelerometer: x-axis (g)_MinimalAmplitude,Accelerometer: x-axis (g)_Median,Accelerometer: x-axis (g)_Number of zero-crossing,Accelerometer: x-axis (g)_Skewness,Accelerometer: x-axis (g)_Kurtosis,Accelerometer: x-axis (g)_First Quartile,Accelerometer: x-axis (g)_Third Quartile,Accelerometer: x-axis (g)_Autocorrelation,Accelerometer: y-axis (g)_Mean,Accelerometer: y-axis (g)_StandardDeviation,Accelerometer: y-axis (g)_RootMeanSquare,Accelerometer: y-axis (g)_MaximalAmplitude,Accelerometer: y-axis (g)_MinimalAmplitude,Accelerometer: y-axis (g)_Median,Accelerometer: y-axis (g)_Number of zero-crossing,Accelerometer: y-axis (g)_Skewness,Accelerometer: y-axis (g)_Kurtosis,Accelerometer: y-axis (g)_First Quartile,Accelerometer: y-axis (g)_Third Quartile,Accelerometer: y-axis (g)_Autocorrelation,Accelerometer: z-axis (g)_Mean,Accelerometer: z-axis (g)_StandardDeviation,Accelerometer: z-axis (g)_RootMeanSquare,Accelerometer: z-axis (g)_MaximalAmplitude,Accelerometer: z-axis (g)_MinimalAmplitude,Accelerometer: z-axis (g)_Median,Accelerometer: z-axis (g)_Number of zero-crossing,Accelerometer: z-axis (g)_Skewness,Accelerometer: z-axis (g)_Kurtosis,Accelerometer: z-axis (g)_First Quartile,Accelerometer: z-axis (g)_Third Quartile,Accelerometer: z-axis (g)_Autocorrelation,Gyroscope: x-axis (rad/s)_Mean,Gyroscope: x-axis (rad/s)_StandardDeviation,Gyroscope: x-axis (rad/s)_RootMeanSquare,Gyroscope: x-axis (rad/s)_MaximalAmplitude,Gyroscope: x-axis (rad/s)_MinimalAmplitude,Gyroscope: x-axis (rad/s)_Median,Gyroscope: x-axis (rad/s)_Number of zero-crossing,Gyroscope: x-axis (rad/s)_Skewness,Gyroscope: x-axis (rad/s)_Kurtosis,Gyroscope: x-axis (rad/s)_First Quartile,Gyroscope: x-axis (rad/s)_Third Quartile,Gyroscope: x-axis (rad/s)_Autocorrelation,Gyroscope: y-axis (rad/s)_Mean,Gyroscope: y-axis (rad/s)_StandardDeviation,Gyroscope: y-axis (rad/s)_RootMeanSquare,Gyroscope: y-axis (rad/s)_MaximalAmplitude,Gyroscope: y-axis (rad/s)_MinimalAmplitude,Gyroscope: y-axis (rad/s)_Median,Gyroscope: y-axis (rad/s)_Number of zero-crossing,Gyroscope: y-axis (rad/s)_Skewness,Gyroscope: y-axis (rad/s)_Kurtosis,Gyroscope: y-axis (rad/s)_First Quartile,Gyroscope: y-axis (rad/s)_Third Quartile,Gyroscope: y-axis (rad/s)_Autocorrelation,Gyroscope: z-axis (rad/s)_Mean,Gyroscope: z-axis (rad/s)_StandardDeviation,Gyroscope: z-axis (rad/s)_RootMeanSquare,Gyroscope: z-axis (rad/s)_MaximalAmplitude,Gyroscope: z-axis (rad/s)_MinimalAmplitude,Gyroscope: z-axis (rad/s)_Median,Gyroscope: z-axis (rad/s)_Number of zero-crossing,Gyroscope: z-axis (rad/s)_Skewness,Gyroscope: z-axis (rad/s)_Kurtosis,Gyroscope: z-axis (rad/s)_First Quartile,Gyroscope: z-axis (rad/s)_Third Quartile,Gyroscope: z-axis (rad/s)_Autocorrelation
8.824500000000002,2.907761696448547,9.29122587893187,14.790000,2.4,9.115,0,0.0007814207663382558,-0.6570305473674076,6.465,10.870000000000001,2376.083,1.0219999999999998,2.064360918056724,2.3034908291547422,9.410000,0.05,0.775,23,0.9010799544961132,2.9917466605039813,-0.385,2.315,24.224399999999996,6.178833333333333,2.7030323044478934,6.744209738731441,13.890000,2.87,5.585000000000001,0,0.9187727167599921,0.07322675865794137,3.9000000000000004,7.9399999999999995,1123.5088,-0.5231666666666667,0.8837222257147448,1.0269704637102925,2.320000,0.02,-0.495,8,0.31181638653338917,-0.2880143522055709,-1.185,-0.18,6.4449,-0.08550000000000003,0.5189040534305612,0.5259008144761392,1.230000,0.01,-0.16999999999999998,29,0.17736101253102415,-0.4426243647683039,-0.445,0.235,0.024700000000000024,-0.3416666666666667,0.5279588578246941,0.6288693558018761,1.520000,0.04,-0.28,15,-0.3077865456044032,-0.16003825291429985,-0.63,-0.065,1.7708
8.138833333333332,3.1508554878882586,8.727456578713717,14.790000,2.4,7.305,0,0.24249167859639137,-0.967460744456107,5.585,10.815000000000001,2048.5956,1.4206666666666663,2.7189071742562714,3.0676945741060986,10.120000,0.05,0.73,18,1.245345639271127,2.2763666571258794,-0.33999999999999997,2.7350000000000003,47.6741,7.1615,3.20155838355844,7.844555967888388,16.390000,3.18,6.335,0,1.046209229015126,0.5567105906270529,4.800000000000001,8.92,1633.4068,-0.5623333333333334,0.9261485961886581,1.0834989616977027,2.550000,0.04,-0.5800000000000001,4,0.3172116354617081,-0.3283382222281981,-1.1749999999999998,-0.07,6.6118,-0.0525,0.5678956036690781,0.5703171632229445,1.350000,0.01,-0.07,36,0.3538436561550019,-0.3457446609745869,-0.39,0.255,-0.2612999999999999,-0.29516666666666663,0.4753401998101523,0.5595280749584123,1.520000,0.01,-0.185,21,-0.8986303700021123,0.5620181823656547,-0.42,0.02,1.3639000000000003
7.852166666666666,2.9465092859555395,8.386801436384035,12.990000,3.19,7.135,0,0.240245010195894,-1.2107751631039865,5.29,10.45,1846.5883000000003,1.6531666666666667,2.5988680174688024,3.0801095759729065,10.120000,0.05,1.01,14,0.8856054641549537,1.8044043271231684,0.165,2.92,69.42309999999999,7.317833333333334,3.0527130510780442,7.929044183674766,16.390000,3.65,6.1899999999999995,0,1.093622621319181,0.6066955424984743,4.960000000000001,9.585,1614.0404,0.10250000000000001,1.0145173318710068,1.0196821400155376,2.550000,0.04,0.0,6,-0.2136022945966928,-0.4377051848907234,-0.515,0.905,-2.563,0.05083333333333333,0.5542030063273043,0.5565294241996553,1.350000,0.01,-0.03,29,0.3387860144764267,-0.3474100289700779,-0.355,0.4,-0.09069999999999992,0.19450000000000003,0.36646248102636647,0.4148795005781799,1.070000,0.01,0.11499999999999999,18,0.19186780574115236,-0.3361446598258335,-0.04,0.48,-0.010099999999999993
7.938666666666667,3.1153702116370625,8.528068949064611,16.630000,2.57,6.984999999999999,0,0.411545306828442,-0.4996011156449214,5.67,10.445,2026.7191,1.8336666666666663,2.18989038284771,2.856213110629761,7.300000,0.08,1.48,12,0.5427297951663266,-0.03900720286417192,0.455,3.24,90.67669999999998,7.328500000000001,2.6279071679443575,7.785422810184,13.580000,3.36,6.48,0,0.5486307559665976,-0.8004320315382452,5.205,9.49,1700.2672,0.5511666666666666,0.7901942623318788,0.9634270427316571,1.920000,0.05,0.575,9,-0.1805389189007443,-0.9181042788413323,-0.15500000000000003,1.2000000000000002,5.734500000000002,0.1135,0.45998124961785125,0.4737773738793358,1.180000,0.0,0.03,20,0.32205680789256724,-0.3966756659146511,-0.235,0.405,-0.02539999999999999,0.5663333333333334,0.41972199794096515,0.7049113419430844,1.720000,0.01,0.56,4,0.6999354846655499,0.22507672506788,0.265,0.82,9.0204
8.038499999999999,3.3150750745646773,8.695240364705278,17.310000,2.57,7.4350000000000005,0,0.6035921525971811,-0.08021692731260988,5.58,10.68,2010.8727,1.8831666666666669,2.5096384146371014,3.1376108214159806,8.360000,0.06,1.49,16,0.40201293631508583,0.47931564793024073,0.24,3.2800000000000002,95.6173,7.5518333333333345,3.148371267638061,8.18183526681718,17.010000,3.36,6.795,0,1.1786656266622348,1.3304533643927874,5.26,9.21,1826.3253,0.42916666666666664,0.939784180307136,1.0331400356840952,2.050000,0.02,0.515,11,-0.4089869568914033,-0.5725129016883499,-0.31,1.24,1.4782,0.0465,0.4123826095589709,0.4149959839163105,1.140000,0.0,0.0,24,0.32903701874455266,-0.4922236481404667,-0.26,0.355,-0.31850000000000006,0.4451666666666666,0.4733479751256527,0.6497935569599522,1.720000,0.0,0.355,10,0.781576405694889,0.17413241950555047,0.09,0.735,3.6191000000000004
8.123333333333333,3.6096558777195864,8.889215938427865,17.790000,1.26,7.42,0,0.5033435325137717,-0.10992018375631618,5.404999999999999,11.254999999999999,1964.1750999999997,1.5091666666666665,2.868768197715218,3.241514306616585,10.590000,0.03,1.34,19,0.28680453996488076,1.795388206330954,0.18,2.675,46.18300000000001,7.545333333333333,3.165481251809203,8.18244014134333,17.010000,3.37,6.705,0,1.337871334427568,1.8308909866497318,5.215,9.3,1774.272,0.011833333333333368,1.0527194809423617,1.052785986482216,2.050000,0.0,0.01,10,0.12235934777368511,-1.1386116098092791,-0.875,0.785,-1.2289999999999994,0.004833333333333336,0.4143770089611097,0.41440519623511796,1.010000,0.0,-0.065,33,0.3447985851614218,-0.7936131782001503,-0.32,0.355,-0.16720000000000002,0.0685,0.30915381824155647,0.3166517540348282,1.040000,0.0,0.04,17,0.2558183178953704,0.978908300671002,-0.11,0.31,0.08230000000000008
8.045833333333334,3.582914684846527,8.807537207793487,17.790000,1.03,7.27,0,0.5131047470256762,0.08444894082664378,5.545,11.125,1989.5306999999998,1.5374999999999999,2.9450759045113477,3.322255007270412,10.590000,0.03,1.205,22,0.5507161517211723,1.8011545265217048,0.06,2.58,67.89199999999998,7.556833333333333,2.806599657751153,8.061186740590163,16.320000,3.82,7.09,0,0.9337505595917057,0.8700202617676416,5.17,9.57,1834.2146999999998,-0.15566666666666665,0.8885088006817315,0.9020421276193257,2.040000,0.0,-0.20500000000000002,9,0.017452354514651065,-1.2281984024236323,-0.88,0.72,-0.2510000000000001,0.01183333333333333,0.4055099327458645,0.40568255241424095,1.010000,0.0,-0.06,33,0.4571901899416115,-0.3851890653233676,-0.28,0.28,-0.13520000000000001,-0.05566666666666666,0.2627442778740492,0.2685764943797825,0.880000,0.0,-0.04,23,0.4414936009933237,1.5114532037499826,-0.24,0.08,0.029600000000000008
8.051,3.341174793392289,8.716768323180327,16.560000,1.03,7.165,0,0.6287117193616155,0.20704232305710324,5.98,10.125,2005.4315000000004,1.3,2.2995796717371344,2.6416030486556203,10.190000,0.01,1.025,25,1.0538393495677987,2.9132643986544036,-0.105,2.31,41.17680000000001,7.134666666666666,2.473915564893479,7.551405608670922,16.030000,3.63,6.475,0,1.1507197450458804,1.2896122597630093,5.255,8.295,1603.3997000000004,-0.4471666666666667,0.9104579281267691,1.0143429728975633,2.550000,0.03,-0.57,6,0.2691354812392302,-0.6189756266856281,-1.16,0.195,3.1894,-0.16616666666666668,0.4486315922397302,0.4784157884797142,1.890000,0.0,-0.15500000000000003,24,-0.49253537596312574,2.4776748835142826,-0.37,0.075,0.2446,-0.281,0.4518432619098501,0.532093350205895,1.530000,0.0,-0.2,18,-1.0082541193412868,1.3685358545624666,-0.375,-0.01,1.0504
8.666500000000003,2.850004576019718,9.123088749613988,16.250000,1.58,8.39,0,0.2748091460816765,0.17149328769732453,6.395,10.55,2306.1166999999996,0.8049999999999999,1.7284178699994206,1.906686480083533,5.140000,0.01,0.66,30,0.1120332339144985,0.5784391806649376,-0.305,1.9,16.5443,6.107,2.2155422962937688,6.49646647545161,11.930000,1.5,5.63,0,0.6708683179237236,0.1726568889243505,4.725,7.04,1139.9966,-0.5873333333333333,0.6569598330356446,0.8812245268186008,2.550000,0.03,-0.51,9,-0.15116460870068163,0.40211505921987234,-1.02,-0.14,6.6708,-0.2115,0.49195130179046515,0.5354888732115107,1.890000,0.04,-0.235,20,-0.30927796820392267,0.8791767768102523,-0.59,0.16999999999999998,0.5149999999999999,-0.26499999999999996,0.5095210169037845,0.5743140836394897,1.530000,0.02,-0.185,15,-0.7091676876226339,-0.14225573726802754,-0.5549999999999999,0.10500000000000001,0.7958000000000001
9.417666666666666,2.7527194836298805,9.811723090262992,18.190000,3.63,8.875,0,0.609139234006984,0.6558155211394103,7.535,10.885000000000002,2723.6268000000005,0.9928333333333333,2.1355569856336984,2.355062985711139,7.590000,0.03,0.715,30,0.5114735114606372,0.37603386962110097,-0.47,2.165,22.709600000000002,5.390166666666667,2.4630228660913582,5.926244876254552,11.930000,0.91,4.859999999999999,0,0.7825037367164569,0.08499265802762412,3.625,6.675000000000001,894.0017999999998,-0.04983333333333331,0.6084145836151165,0.610452018316482,1.350000,0.03,-0.115,19,0.4294860060676946,-0.6107132476538424,-0.46499999999999997,0.28500000000000003,-0.5255000000000001,-0.08399999999999999,0.5246084253993639,0.5312908807800112,1.640000,0.01,-0.145,25,-0.06218170049929082,0.07773238825876971,-0.435,0.335,0.014799999999999989,0.03049999999999999,0.5292051429581286,0.5300833267830004,1.660000,0.01,0.15000000000000002,15,-0.6752059068681887,0.19630438660726535,-0.425,0.4,0.002199999999999998
9.4665,3.418024685399449,10.064666661146806,18.190000,0.74,9.555,0,-0.09191894500269346,0.07163011368890082,7.404999999999999,11.59,2777.2439999999992,1.4823333333333333,2.274332405100206,2.7147559743004526,8.390000,0.03,1.455,22,0.5025110010014602,0.8906268741272578,-0.010000000000000002,2.525,55.985699999999994,5.630000000000001,2.4416442547321813,6.13665435450512,11.900000,0.91,4.98,0,0.7115055219250523,0.15718310135923375,4.135,6.785,925.3795999999999,0.8366666666666667,1.031897389386281,1.3284665345176494,3.310000,0.03,0.95,13,0.1657016244699989,-0.6832531138760052,0.010000000000000002,1.58,1.2491,0.082,0.5476519576032451,0.5537568660221439,1.640000,0.01,0.05,26,0.13341384679179058,0.952563028278838,-0.33999999999999997,0.39,-0.12359999999999997,0.48200000000000004,0.6940456277027709,0.8449990138061307,1.990000,0.01,0.555,6,-0.4586602665899053,0.7029093901307637,0.165,0.855,2.4776999999999996
9.323,3.2863233255417827,9.885254169721687,18.100000,0.74,9.335,0,-0.1422048918997785,0.11943812728334002,7.09,11.545,2626.7029000000007,1.3983333333333334,2.2945850508437373,2.6870907440327847,8.390000,0.16,1.4649999999999999,23,0.37519982561694476,0.7018767461189142,-0.435,2.45,50.87630000000001,5.6771666666666665,2.2849238438561192,6.119730250046429,11.900000,0.79,5.395,0,0.7298353893816572,0.6250851179990771,4.275,6.68,960.5178000000001,0.7448333333333335,1.0695925885848105,1.3033821388986426,3.310000,0.06,0.765,10,0.29634689638772604,-0.7924012582912532,-0.27,1.58,1.3165999999999998,0.06599999999999999,0.5589490137749596,0.5628321241720305,1.620000,0.0,0.005,27,0.6536909410138777,0.635217122184085,-0.31,0.35,-0.23210000000000006,0.4821666666666666,0.6042794377511854,0.7730707169032685,1.990000,0.02,0.475,13,0.2877299637227012,0.14564293771632375,0.195,0.76,2.6529
9.456166666666666,3.1516546403789585,9.967548093688839,18.450000,3.5,9.0,0,0.5583936165927293,0.2654999397258959,7.01,11.695,2723.7018,1.0091666666666665,2.086163377803591,2.3174328469235084,6.600000,0.09,1.06,28,0.22158564645553108,0.040777613989406714,-0.525,2.24,24.2647,5.248499999999999,2.2310795779920833,5.703022736526073,10.510000,0.79,4.825,0,0.469517602502518,-0.5004187162411107,3.4450000000000003,6.695,857.8337,-0.050666666666666665,0.5066190767123647,0.509146344384402,1.070000,0.01,-0.09,19,0.0775577552490904,-0.6210665040843528,-0.37,0.33,0.03959999999999996,-0.060666666666666674,0.5418913380210301,0.5452766881746062,1.490000,0.0,-0.175,29,0.8966059010847152,0.8688078829647154,-0.415,0.275,0.003400000000000361,0.04750000000000001,0.4533233761161378,0.45580514842784886,1.200000,0.02,0.195,20,-0.7146463732959372,0.07928324196529601,-0.235,0.355,0.10740000000000002
9.45433333333333,3.0589542693904757,9.93688180467092,18.450000,3.32,8.935,0,0.46492017307546346,0.24708740061404955,7.5649999999999995,11.42,2631.5019,1.2003333333333333,2.0139033133583037,2.344484307191385,6.140000,0.0,0.945,21,0.4088809136184278,-0.1308421138683542,-0.29000000000000004,2.52,40.0132,5.208666666666667,2.2323078242532373,5.666869212066453,10.960000,2.01,4.83,0,0.7011786099308697,-0.5477975792461907,3.365,6.575,877.0788000000001,0.3231666666666666,0.6250613081041642,0.7036606663252772,2.010000,0.01,0.28500000000000003,14,0.2900237533838436,0.08439717523920587,-0.095,0.735,-0.012299999999999998,0.03900000000000001,0.5740142274659518,0.5753375820623343,1.990000,0.02,-0.11,28,0.8304163711555916,1.0192792076319765,-0.35,0.505,-0.2376,0.17633333333333331,0.4908393038686106,0.5215521706087193,1.200000,0.04,0.21500000000000002,15,-0.5575078631290843,0.4023856801723191,-0.095,0.49,0.039600000000000066
9.308833333333332,3.7834852062028146,10.048340078507161,23.100000,3.32,8.425,0,1.4063716428256339,2.5238766295096156,7.085,10.445,2575.2025999999996,1.1139999999999999,2.456876879292082,2.6976360021322368,11.250000,0.0,0.605,26,1.3181743551370724,3.23893616038589,-0.645,2.355,29.51710000000001,5.140000000000001,2.7460116532891843,5.82753635767294,13.120000,1.15,4.49,0,0.9551361200351667,0.2125985285112817,3.265,6.29,827.9618999999998,0.35933333333333334,0.6864786150266364,0.7748376173969184,2.010000,0.05,0.375,16,0.12560033253777828,-0.6798810978700178,-0.2,0.835,2.4263999999999997,0.03883333333333336,0.5690843278655828,0.5704077488954722,1.990000,0.02,-0.12,25,0.8101189524246348,0.9104781810641733,-0.35,0.35,-0.21459999999999999,0.17216666666666666,0.4696668736692234,0.5002282812210176,1.200000,0.02,0.2,15,-0.3407798564482169,-0.15244752576491516,-0.11,0.505,0.18639999999999987
9.5465,4.9893549432767355,10.771690907188155,23.100000,1.73,7.6,0,1.106811218321359,0.42185118324940873,6.59,11.19,2658.6724999999997,1.1900000000000002,2.8737669819709923,3.110407797486797,11.250000,0.1,0.825,28,1.3146562085809168,2.8464025720576815,-0.875,2.59,26.29089999999999,5.656166666666667,3.494979776606567,6.648842380444885,13.950000,0.31,4.890000000000001,0,0.6611098975494356,-0.5657394019602524,2.88,7.9350000000000005,976.5393,-0.10416666666666667,0.785472875972741,0.7923498806293424,2.000000,0.04,-0.175,21,-0.00918416145656294,-0.2429802792964404,-0.615,0.435,-0.02050000000000001,0.03883333333333331,0.5116512212652504,0.513122792321682,1.090000,0.02,0.05500000000000001,28,0.24285097222854876,-0.9797013706115343,-0.345,0.39,-0.26169999999999993,-0.00516666666666667,0.46713128656608827,0.46715985843534685,1.160000,0.01,0.015,18,-0.39586009337094813,-0.23279271058759088,-0.31,0.37,-0.023200000000000023
9.5445,4.838394852634497,10.700819828405672,21.710000,1.73,8.425,0,0.7958357617432112,-0.2559067954928693,6.025,12.004999999999999,2756.6850999999997,1.4946666666666664,2.8731240062962047,3.238652497567468,11.120000,0.07,0.95,20,0.8060708781236293,0.8671724489569619,-0.435,2.865,41.87469999999999,5.995499999999999,3.314055634717076,6.850473341310073,13.950000,0.15,5.455,0,0.4880043967067578,-0.5136871040991511,3.37,8.275,1067.4830000000002,-0.5703333333333334,0.9632340779316775,1.1194194924156,2.490000,0.0,-0.495,17,-0.1306175484611143,-0.6266103472619049,-1.16,0.07,5.9006,-0.05183333333333336,0.5445012753785695,0.546962826281031,1.140000,0.03,-0.06,25,0.06708766148229584,-0.8587430873784982,-0.525,0.33999999999999997,-0.4717999999999999,-0.2885,0.5526235156053351,0.6233979467402823,1.660000,0.01,-0.27,18,-0.1497537346233308,-0.3858226015793633,-0.705,0.11499999999999999,1.4563999999999997
9.295333333333334,4.299176846275989,10.241393622614714,19.160000,3.27,7.34,0,0.884388881499631,-0.4118614635742679,6.29,11.7,2580.7061,1.4141666666666666,2.548673047990965,2.914721541874398,7.830000,0.07,0.86,21,0.6714781905502689,-0.36757413514471615,-0.56,2.985,36.101800000000004,5.798166666666665,3.06164797218027,6.556860910527232,12.450000,0.15,4.965,0,0.5480046444300206,-0.7300536749815332,3.34,7.845,1012.4264000000001,-0.8538333333333331,0.7871278838635787,1.1612931011018135,2.490000,0.0,-0.865,8,-0.23125004624439266,-0.6631747266074264,-1.45,-0.25,21.1118,-0.1405,0.6035020712474812,0.6196410251105069,1.440000,0.03,-0.16999999999999998,26,0.28225724629817567,-0.04898837268251244,-0.525,0.17,0.2013,-0.47866666666666674,0.4859371244192903,0.6820972560175468,1.710000,0.01,-0.395,16,-0.6365969822095681,-0.15249347385532142,-0.815,-0.065,6.791299999999999
9.168666666666665,4.525017298923348,10.224491674406115,22.110000,2.78,7.32,0,1.1758170304727802,0.5069363355323513,6.130000000000001,10.629999999999999,2435.2048999999997,1.296166666666667,2.7386323178225704,3.02987706021218,9.020000,0.02,0.45999999999999996,28,0.7326137250091553,0.002222958771391337,-0.7,3.085,22.7161,5.757833333333334,3.4552458145389435,6.715010672614999,15.120000,0.64,4.34,0,0.8338048601879172,-0.28961088114802935,3.29,8.11,971.4400000000002,-0.6489999999999999,0.8512475159043539,1.070431377218238,2.310000,0.06,-0.74,11,0.22428362408947675,-0.6456224055727526,-1.245,0.020000000000000004,9.9744,-0.11016666666666669,0.5673960746740812,0.5779922144804374,1.440000,0.02,-0.14500000000000002,33,0.2442179871750362,0.22412642925193405,-0.475,0.17,-0.18370000000000009,-0.31166666666666665,0.4989427711560604,0.588285644903902,1.710000,0.0,-0.215,17,-0.8006894809126758,0.616088355898222,-0.565,-0.005,1.9483000000000004
9.368333333333334,4.461328713386729,10.376373322762309,22.110000,2.78,7.715,0,1.0033399351009786,0.18936637867373163,6.130000000000001,11.93,2554.7163999999993,1.1713333333333338,2.7004866639593352,2.9435777550457205,9.020000,0.02,0.4,28,0.7036995201034381,0.15402005905959415,-0.675,2.8449999999999998,28.074599999999997,5.516000000000001,3.3389864729685064,6.447874585215399,15.120000,0.64,4.6,0,0.8862156475682326,0.08349407015060306,2.9699999999999998,7.75,858.7053999999998,-0.3063333333333334,0.8430005272174442,0.8969336653287132,2.070000,0.0,-0.21000000000000002,23,-0.3587488583060885,-0.6599283177376267,-0.935,0.3,1.0180000000000005,-0.0775,0.42850758453030907,0.43545952739606003,1.060000,0.02,-0.060000000000000005,27,0.07529920075922597,-0.3244080081731684,-0.41500000000000004,0.165,-0.1490999999999999,-0.09216666666666666,0.48617586552833136,0.4948349893314606,1.570000,0.0,-0.06,24,-0.5062773072837456,0.13168538033638333,-0.41,0.255,0.26370000000000005
9.6195,3.761799846261538,10.328887565141432,18.440000,3.74,8.225,0,0.6737625413640014,-0.5595919518251367,7.0600000000000005,12.64,2652.6860999999994,0.8903333333333332,3.677335523929732,3.783581636492069,13.820000,0.05,0.43,31,0.4930068770207786,2.8355829425146304,-1.08,2.545,13.073700000000004,5.176333333333334,2.9975667724932427,5.981624639956383,11.990000,0.31,4.33,0,0.6771848106512723,-0.4680278422227464,2.83,7.54,787.7188,0.23249999999999998,0.7511338651221453,0.7862940501703756,2.180000,0.0,0.10500000000000001,21,0.38591335406251553,-0.17773861258615042,-0.245,0.7050000000000001,-0.08600000000000001,0.03433333333333333,0.5042432173289217,0.5054107240650914,1.160000,0.01,0.02,22,-0.02443067015848538,-0.34231108443272484,-0.3,0.39,0.18800000000000003,0.246,0.5704185597728508,0.6212031337117782,1.590000,0.02,0.175,23,-0.05593877675340608,0.15143540984021042,-0.065,0.6,1.1142
9.726666666666665,3.7478890354734653,10.423757320019813,23.310000,3.44,9.035,0,1.0751523431036714,1.855295486453719,7.325,11.54,2732.512799999999,0.7268333333333333,4.634331843846413,4.690982661802678,13.820000,0.09,0.37,38,0.3348209335950324,1.3105589045945205,-1.585,2.8200000000000003,0.6829,5.497833333333334,3.525621501554332,6.531169752298078,20.250000,0.31,4.465,2,1.451037910314457,3.5319157691212526,3.12,7.35,851.6355000000001,0.31950000000000006,0.7872683257102794,0.8496303117631027,2.180000,0.04,0.21000000000000002,20,0.18397946782520153,-0.6281997573235776,-0.24,0.9450000000000001,0.1384,-0.04416666666666665,0.7177541168270805,0.7191117205738387,2.840000,0.01,0.015,26,-0.8165713905602938,2.251636168660342,-0.545,0.415,-0.24069999999999986,0.27599999999999997,0.7092817963733926,0.761089131880535,2.000000,0.01,0.295,16,-0.7000148439821338,0.725239775054952,-0.095,0.76,1.2305000000000006
9.6625,3.7591681814819977,10.36799168916848,23.310000,3.06,9.09,0,1.2668016703187732,2.4783150053450136,7.77,11.025,2820.6104000000005,0.9903333333333335,3.9964271404454363,4.117303729384073,12.620000,0.16,0.875,34,0.27848621999679385,2.0966800869817988,-0.905,3.125,17.483599999999996,5.705333333333333,3.422260688817002,6.653021619284478,20.250000,0.66,5.16,2,1.4880726071082744,3.8719697164305638,3.37,7.33,985.5971000000002,0.20749999999999996,0.7677795364990307,0.7953248812068352,2.070000,0.04,0.14500000000000002,19,0.420745862365289,-0.36719919298516324,-0.33499999999999996,0.705,0.5204000000000001,-0.08349999999999998,0.6763968879289732,0.6815313639151174,2.840000,0.0,-0.08,25,-0.8439228146530536,3.2643658522420527,-0.485,0.375,0.17750000000000005,0.14366666666666672,0.6818332314837372,0.6968046115423366,2.000000,0.01,0.255,16,-0.4317742930067189,0.5013971737703029,-0.345,0.59,0.027999999999999997
9.448833333333333,3.154092099514886,9.961362774908528,19.980000,0.87,9.185,0,0.5230162837869703,1.7734404269203434,7.77,10.844999999999999,2792.0377000000003,1.2881666666666665,2.926116021661175,3.1971124993239344,12.430000,0.03,1.13,26,1.0831938283030598,3.3915945542341834,-0.47,2.545,32.8226,5.620833333333334,2.8342843256965047,6.294992851465361,13.070000,1.37,4.9,0,0.9513325553706035,0.18222067198309855,3.565,6.475,967.4641,0.6953333333333334,0.8027774009995271,1.0620451967783668,2.660000,0.06,0.7,11,0.3446410789256704,-0.4987995673167105,0.135,1.24,9.5223,0.05483333333333335,0.5852762643022145,0.5878392637447757,1.430000,0.0,0.095,24,-0.21427885317801315,-0.2513373433956638,-0.345,0.48,-0.3252000000000001,0.4593333333333332,0.5713226370060577,0.7330734387949592,1.760000,0.02,0.58,10,-0.5547719872604472,-0.017486972370565734,0.18,0.89,4.665699999999999
9.543833333333334,3.2113242811788543,10.06962553093874,18.810000,0.87,9.745,0,0.09953516295535536,0.8907154098741201,7.495,11.41,2783.2054000000003,1.1105000000000003,2.507752928420182,2.7426328591337197,9.200000,0.03,1.13,25,0.6500781677056706,1.7484690358122696,-0.735,2.58,22.958099999999998,5.784333333333333,2.8426281071493604,6.445079259921219,13.760000,1.51,4.87,0,1.1567580219221505,0.5561306641249613,3.6550000000000002,6.805,1060.4742999999999,0.7108333333333334,0.7747435955778459,1.051433148928959,2.660000,0.03,0.785,12,0.21276886514028165,-0.1614196956703995,0.21000000000000002,1.165,10.1129,0.05233333333333333,0.5833134282318173,0.5856563269813903,1.430000,0.02,0.10500000000000001,27,-0.48369082483522347,-0.371136820884332,-0.32,0.525,-0.34940000000000004,0.42733333333333334,0.5528980215394356,0.6987918144912689,1.390000,0.03,0.58,13,-1.05698442652296,1.4525834303209075,0.09,0.795,2.9600999999999993
9.414666666666667,3.48986172919342,10.040671458290692,18.810000,2.92,8.725000000000001,0,0.5667076740062057,0.10073189579550279,6.89,11.575,2691.0739000000003,0.7235,2.31089580393982,2.421506074051161,5.470000,0.14,0.515,25,-0.02299757380531277,-0.33947827740664804,-0.72,2.58,9.3248,5.8116666666666665,2.889145875321786,6.490195169124988,13.820000,0.25,4.945,2,0.8268330102109953,0.405584534589444,3.87,7.46,1083.6949,-0.022833333333333327,0.7559543453292813,0.756299103089071,2.030000,0.03,-0.10500000000000001,19,0.4126606367993005,-0.19648471925236288,-0.485,0.39,-2.2156000000000002,0.03033333333333333,0.45757683022150014,0.4585811451277372,1.230000,0.0,0.07500000000000001,30,-0.20935403252740806,-0.36904048579621485,-0.345,0.36,-0.24750000000000016,-0.028666666666666656,0.5265531523238867,0.5273329119256638,1.380000,0.0,0.02,23,-0.6643695507618284,-0.1450686324737709,-0.26,0.345,-0.41340000000000005
